U2AF84_1	U2AF84_2	U2AF84_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_192810A	558.931739540318	594.902745788846	1520.98620215323	552.174873403293	698.524993990381	1004.35460938083
EHI_192830A	1.16931326263665	1.18192598501095	0.290708371971183	1.61928115367535	1.37136800533539	0.293735354063269
EHI_192960A	12.082903713912	10.7686589745442	1.16283348788473	11.9826805371976	8.47754766934604	3.30452273321178
EHI_193060A	1.16931326263665	1.57590131334794	0.581416743942367	0.971568692205208	0.623349093334268	0.146867677031634
EHI_193080A	811.113633182289	977.715439822949	302.045998478059	989.623677068688	1118.91162253501	882.160702090512
EHI_193090A	3.1181687003644	2.3638519700219	2.61637534774065	2.26699361514549	1.8700472800028	1.24837525476889
EHI_193290A	1.42916065433368	1.18192598501095	1.45354185985592	1.61928115367535	0.997358549334829	0.514036869610721
EHI_193300A	3.76778717960698	3.80842817392418	4.36062557956775	1.45735303830781	2.11938691733651	4.55289798798067
EHI_193310A	0.909465870939616	0.919275766119629	6.9770009273084	0.404820288418837	0.249339637333707	3.37795657172759
EHI_193320A	16.3703856769131	18.3855153223926	5.52345906745248	18.2169129788477	17.3291047946926	16.6694813430905
EHI_193330A	1834.6525090769	1657.45420631369	5325.19595776814	1321.33342139908	1427.46942373547	3007.85002560787
EHI_193340A	2.85832130866737	3.41445284558719	1.16283348788473	2.50988578819679	2.11938691733651	0.734338385158172
EHI_193350A	22.4767993817934	34.4071786747633	224.136154789782	37.9721430536869	106.218685504159	89.8095845048445
EHI_193360A	8.96473501354765	12.8698607256748	68.8978841571704	17.2453442866424	33.0375019467162	39.8011404755729
EHI_193390A	19.7484017689745	30.8614007197304	27.3265869652912	28.8232045354212	44.257785626733	31.8702859158647
EHI_193440A	227.75623882245	188.714182273415	129.074517155205	137.719862120088	111.080808432167	118.228480010466
EHI_193460A	2.46855022112182	2.23252686057624	0.581416743942367	2.59084984588056	1.99471709866966	0.367169192579086
EHI_193470A	1.03938956678813	0	126.167433435494	1.05253274988898	0.623349093334268	20.1208717533339
EHI_193480A	1.81893174187923	2.49517707946757	3.77920883562538	2.02410144209418	0	3.23108889469596
EHI_193490A	2.72839761281885	3.67710306447852	7.26770929927958	3.23856230735069	2.74273601067078	5.36067021165466
EHI_193510A	8.96473501354765	10.1120334273159	2.32566697576947	8.98701040289818	9.22556658134716	4.47946414946485
EHI_193790A	1.5590843501822	1.05060087556529	0	2.02410144209418	1.12202836800168	0.440603031094903
EHI_193840A	2.85832130866737	3.02047751725021	0.581416743942367	4.4530231726072	1.8700472800028	2.5701843480536
EHI_193940A	0	3.80842817392418	10.7562097629338	8.74411822984688	19.4484917120292	0
EHI_194040A	325.978552883928	302.310401943912	1170.68261392796	247.992908685379	256.321147179051	693.876340135957
EHI_194050A	5.06702413809215	5.7783048156091	6.9770009273084	6.55808867238516	18.4511331626943	6.3887439508761
EHI_194070A	5.97649000903176	9.98070831787026	0	7.9344776530092	9.22556658134716	0.734338385158172
EHI_194075A	16.6302330686101	17.5975646657186	116.864765532416	32.1427309004556	32.1648132160482	56.5440556571793
EHI_194180A	1.94885543772775	2.10120175113058	1.45354185985592	2.59084984588056	1.6207076426691	0.146867677031634
EHI_194190A	2.07877913357627	6.82890569117439	7.26770929927958	9.14893851826571	14.3370291466882	9.25266365299297
EHI_194200A	12.9923695848517	13.2638360540118	61.3394664859197	14.8973866138132	20.0718408053634	49.7147086752083
EHI_194220A	37.0282533168272	40.1854834903724	4.65133395153893	34.7335807463362	44.8811347200673	25.8487111575677
EHI_194240A	3.1181687003644	1.57590131334794	1140.44894324295	2.26699361514549	2.24405673600336	89.0018122811705
EHI_194250A	2.72839761281885	1.57590131334794	7.84912604322195	1.21446086525651	1.37136800533539	2.27644899399033
EHI_194260A	1.16931326263665	1.7072264227936	3.77920883562538	1.70024521135911	0.748018912001121	2.34988283250615
EHI_194270A	1378.49041295276	1391.65218479567	122.097516227897	1194.21985083557	1396.30196906876	746.454968513282
EHI_194280A	4.15755826715253	4.59637883059815	3.4885004636542	3.56241853808576	4.73745310934044	5.58097172720211
EHI_194310A	7.40565066336545	6.82890569117439	7.26770929927958	6.88194490312023	7.85419857601178	17.1100843741854
EHI_194320A	8.83481131769913	10.2433585367616	0.290708371971183	8.09640576837674	8.72688730667975	0.587470708126538
EHI_194330A	83.4110127347477	77.2191643540489	167.448022255402	70.2768020695101	94.6243923681419	113.675582022485
EHI_194340A	3.8977108754555	3.54577795503286	42.7341306797639	3.23856230735069	2.11938691733651	6.68247930493937
EHI_194360A	6.49618479242583	8.27348189507666	1.7442502318271	8.25833388374427	8.10353821334548	1.46867677031634
EHI_194380A	12.9923695848517	9.98070831787026	16.8610855743286	11.0920759026761	7.72952875734492	12.3368848706573
EHI_194390A	39.7566509296461	30.8614007197304	25.8730451054353	39.0246758035759	24.8092939147039	46.2633182649649
EHI_194400A	83.1511653430506	76.6938639162662	7.84912604322195	64.6093180316464	46.5018423627364	11.6759803240149
EHI_194410A	69.7690246706534	78.6637405579511	24.4195032455794	80.9640576837674	77.7939668481166	55.1488127253787
EHI_194430A	1.81893174187923	3.02047751725021	71.5142595049111	7.4486933069066	14.5863687840219	20.7083424614605
EHI_194440A	1.42916065433368	0.525300437782645	0.290708371971183	0.809640576837674	1.37136800533539	0.660904546642355
EHI_194450A	66.9107033619861	68.6830322400809	277.045078488538	57.1606247247398	71.8098155521077	120.798664358519
EHI_194470A	8.57496392600209	8.40480700452233	0.87212511591355	9.39183069131701	7.85419857601178	3.15765505618014
EHI_194490A	7.92534544675951	5.25300437782645	3.4885004636542	6.80098084543646	6.48283057067639	2.86391970211687
EHI_194500A	45.6032172428293	35.5891046597742	59.0137995101502	35.7861134962252	27.9260393813752	60.5829167755492
EHI_194520A	641.693133795823	631.148475995848	4126.89604850292	526.185410886804	673.96503971301	1218.92828552405
EHI_194530A	1.03938956678813	1.18192598501095	1.45354185985592	0.971568692205208	0.498679274667414	0.587470708126538
EHI_194540A	2806.35183032796	2982.39323551097	25011.3854909127	4049.09348882289	5245.98129968253	7718.410464882
EHI_194550A	171.62920221589	228.768340654342	67.7350506692857	286.450836085169	399.691438645933	79.8225824666933
EHI_194560A	7.53557435921396	9.06143255175063	10.4655013909626	10.9301477873086	10.7216044053494	19.9740040763023
EHI_194570A	58.0758920442869	62.2481018772435	0.87212511591355	49.3880751870981	46.003163088069	3.45139041024341
EHI_194580A	0.519694783394066	0.525300437782645	143.319227381793	1.05253274988898	0.124669818666854	19.9005702377865
EHI_194600A	4.15755826715253	3.02047751725021	14.244710226588	3.80531071113707	3.4907549226719	14.5399000261318
EHI_194730A	7.66549805506248	7.61685634784836	0	2.50988578819679	2.11938691733651	0.734338385158172
EHI_194840A	8.70488762185061	9.45540788008762	2.32566697576947	8.74411822984688	9.97358549334829	5.28723637313884
EHI_194850A	2.72839761281885	2.75782729835889	7.84912604322195	2.91470607661563	2.61806619200392	3.30452273321178
EHI_194860A	1.16931326263665	1.05060087556529	1.16283348788473	0.809640576837674	0.623349093334268	0.220301515547452
EHI_194870A	2.20870282942478	8.79878233285931	1.7442502318271	2.26699361514549	7.85419857601178	0.220301515547452
EHI_194980A	5.71664261733473	6.04095503450042	2.90708371971183	4.85784346102604	6.23349093334268	0.367169192579086
EHI_194990A	7.795421750911	7.61685634784836	1.16283348788473	7.77254953764167	7.23084948267751	4.2591626339174
EHI_195020A	12.2128274097606	11.0313091934356	0.87212511591355	9.71568692205208	10.3475949493488	2.5701843480536
EHI_195030A	0.909465870939616	0.919275766119629	2.61637534774065	0.485784346102604	0.374009456000561	3.23108889469596
EHI_195050A	5.97649000903176	5.51565459671778	1.16283348788473	6.63905273006892	5.73481165867526	0.954639900705624
EHI_195060A	19.358630681429	13.7891364917944	10.1747930189914	16.6785958828561	11.8436327733511	14.9070692187109
EHI_195090A	1.29923695848517	0.656625547228307	14.244710226588	1.53831709599158	0.623349093334268	6.16844243532865
EHI_195110A	72.6273459793208	22.1939434963168	4.36062557956775	0	0	3.01078737914851
EHI_195120A	3.37801609206143	11.1626343028812	2.03495860379828	8.42026199911181	9.59957603734773	3.67169192579086
EHI_195130A	19.0987832897319	19.4361161979579	56.6881325343807	16.0308834213859	15.2097178773561	37.4512576430668
EHI_195140A	37.9377191877668	32.0433267047414	1243.06899854878	45.0160160721747	48.2472198240723	225.735619597622
EHI_195150A	5.32687152978918	7.4855312384027	6.39558418336603	6.39616055701762	4.61278329067358	2.93735354063269
EHI_196365A	2.98824500451588	2.49517707946757	3.19779209168302	3.15759824966693	1.49603782400224	2.34988283250615
EHI_196370A	1.42916065433368	1.57590131334794	4.94204232351012	3.40049042271823	8.10353821334548	1.76241212437961
EHI_196390A	3.63786348375846	3.80842817392418	0	3.64338259576953	3.74009456000561	1.24837525476889
EHI_196400A	1.68900804603072	1.31325109445661	2.03495860379828	1.21446086525651	0.623349093334268	7.34338385158172
EHI_196410A	7.795421750911	9.8493832084246	0.581416743942367	7.2058011338553	7.72952875734492	0.587470708126538
EHI_196530A	6.62610848827435	6.43493036283741	6.39558418336603	11.4159321334112	12.7163215040191	13.1446570943313
EHI_196550A	8.31511653430506	8.79878233285931	1.7442502318271	7.61062142227413	6.23349093334268	2.27644899399033
EHI_196560A	1.94885543772775	1.31325109445661	0.581416743942367	1.13349680757274	1.37136800533539	0.146867677031634
EHI_196580A	5.4567952256377	7.74818145729402	79.0726771761618	9.55375880668455	12.0929724106848	22.7644899399033
EHI_196590A	102.379872328631	85.4926462491255	46.8040478873605	93.5134866247513	64.4542962507633	86.1378925790536
EHI_196890A	3.76778717960698	2.88915240780455	2.61637534774065	3.80531071113707	3.11674546667134	3.67169192579086
EHI_196910A	4.6772530505466	5.51565459671778	1.45354185985592	3.481454480402	2.36872655467022	1.6889782858638
EHI_196920A	3640.59188137128	3928.9846243953	3760.60349981923	3285.11664051886	3690.1019627202	3074.30764946469
EHI_196930A	10.0041245803358	13.6578113823488	2.61637534774065	8.58219011447934	15.4590575146898	0.587470708126538
EHI_196940A	13.7719117599428	12.2132351784465	12.5004599947609	12.0636445948813	17.0797651573589	3.59825808727504
EHI_196950A	2.59847391697033	4.0710783928155	513.972401645052	6.55808867238516	5.111462565341	74.315044578007
EHI_196990A	1.68900804603072	0.525300437782645	10.4655013909626	1.13349680757274	0.623349093334268	4.18572879540158
EHI_197010A	70.418643149896	65.3999045039393	5.81416743942366	63.5567852817574	47.1251914560707	6.75591314345518
EHI_197020A	4.54732935469808	3.02047751725021	332.861085907005	4.85784346102604	4.98679274667414	97.8873067415844
EHI_197030A	6035.86513803454	6435.1930130563	536.066237914862	5915.23405437604	5569.00079984835	2301.19619757016
EHI_197040A	4.28748196300105	5.51565459671778	1.16283348788473	4.12916694187214	3.74009456000561	0.293735354063269
EHI_197060A	8.18519283845655	4.20240350226116	76.7470102003924	5.91037621091502	3.4907549226719	22.6910561013875
EHI_197070A	10.5238193637298	8.79878233285931	75.8748850844788	9.71568692205208	5.111462565341	19.9740040763023
EHI_197100A	2.3386265252733	1.31325109445661	18.0239190622134	1.45735303830781	1.24669818666854	13.8055616409736
EHI_197110A	1.68900804603072	2.10120175113058	2.03495860379828	2.42892173051302	1.24669818666854	1.24837525476889
EHI_197120A	8.57496392600209	25.4770712324583	5.2327506954813	10.2824353258385	20.3211804426971	0.514036869610721
EHI_197140A	3.63786348375846	0	27.9080037092336	0.728676519153906	0	4.92006718055975
EHI_197150A	1.29923695848517	2.49517707946757	0	1.13349680757274	1.49603782400224	0.807772223673989
EHI_197160A	81.7220046887169	136.578113823488	53.7810488146689	103.876886008274	261.557279563059	107.360271910125
EHI_197170A	0.909465870939616	0.393975328336984	3.19779209168302	0.566748403786372	0.374009456000561	3.52482424875923
EHI_197210A	2.20870282942478	0.656625547228307	0.87212511591355	0.809640576837674	0.249339637333707	1.39524293180053
EHI_197260A	3.1181687003644	3.80842817392418	4.94204232351012	2.59084984588056	2.24405673600336	2.93735354063269
EHI_197270A	1.29923695848517	0.919275766119629	32.5593376607725	0.890604634521441	0.249339637333707	8.29802375228735
EHI_197300A	3.1181687003644	3.41445284558719	1.45354185985592	3.56241853808576	2.49339637333707	0.734338385158172
EHI_197340A	1.03938956678813	0.787950656673968	5.52345906745248	0.809640576837674	0.498679274667414	6.24187627384446
EHI_197350A	1.94885543772775	2.23252686057624	0.581416743942367	2.02410144209418	1.74537746133595	0.220301515547452
EHI_197360A	2.46855022112182	4.46505372115249	15.6982520864439	4.4530231726072	3.86476437867246	5.72783940423374
EHI_197390A	2.72839761281885	1.44457620390227	8.43054278716432	2.18602955746172	0.997358549334829	11.8962818395624
EHI_197400A	3.63786348375846	5.38432948727212	1.7442502318271	4.69591534565851	4.36344365333987	1.24837525476889
EHI_197410A	1.68900804603072	2.49517707946757	9.30266790307786	3.88627476882083	3.98943419733931	8.73862678338225
EHI_197440A	201.251804869352	193.967186651242	7.55841767125076	135.209976331892	110.582129157499	11.6025464854991
EHI_197450A	3.1181687003644	2.49517707946757	2.32566697576947	3.31952636503446	2.74273601067078	0.807772223673989
EHI_197460A	46.9024542013145	40.710783928155	64.5372585776027	38.295999284422	28.1753790187089	69.1746758818998
EHI_197480A	466.945762879569	1275.8234382646	2165.48666281334	1835.45518769101	2908.92087895369	1826.96046843502
EHI_197490A	39.3668798421005	34.0132033464263	70.0607176450552	41.2916694187214	29.9207564800449	59.5548430363278
EHI_197510A	152.010724142764	143.932319952445	1392.78381011394	148.730973965081	139.630196906876	382.223129474829
EHI_197530A	0.909465870939616	1.57590131334794	1.45354185985592	2.02410144209418	2.11938691733651	2.27644899399033
EHI_197550A	3.50793978790995	3.54577795503286	1.16283348788473	2.42892173051302	2.36872655467022	0.293735354063269
EHI_197560A	7.66549805506248	3.02047751725021	49.4204232351012	7.52965736459037	3.74009456000561	64.8420794094666
EHI_197670A	1.16931326263665	1.31325109445661	0.290708371971183	1.13349680757274	1.12202836800168	0.440603031094903
EHI_197680A	5.97649000903176	6.82890569117439	9.01195953110668	11.3349680757274	12.5916516853522	2.93735354063269
EHI_197810A	7.27572696751693	5.51565459671778	8.13983441519313	5.91037621091502	4.73745310934044	6.68247930493937
EHI_197840A	88.9977316562339	107.555264635997	1481.74057193712	151.888572214748	202.837794970971	356.521285994293
EHI_197860A	4.54732935469808	5.7783048156091	0.581416743942367	4.69591534565851	5.3608022026747	1.10150757773726
EHI_197880A	2.59847391697033	1.18192598501095	4.36062557956775	1.70024521135911	0.623349093334268	3.67169192579086
EHI_197980A	12.7325221931546	12.7385356162292	1.16283348788473	11.2540040180437	8.72688730667975	4.40603031094903
EHI_197990A	424.980409120498	566.405197039137	195.937442708578	357.375350616149	551.16526832616	16.9632166971538
EHI_198010A	32.6108476579777	33.0939275803067	13.9540018546168	32.7904433619258	34.907549226719	11.6025464854991
EHI_198320A	15.2010724142764	13.5264862729031	1.45354185985592	14.4925663253944	8.8515571253466	3.37795657172759
EHI_198330A	13.7719117599428	19.0421408696209	9.59337627504905	28.0135639585835	26.6793411947067	26.7299172197575
EHI_198550A	1.94885543772775	3.67710306447852	13.0818767387032	5.26266374944488	10.3475949493488	12.7040540632364
EHI_198560A	1.16931326263665	0.787950656673968	12.7911683667321	0.647712461470139	0.249339637333707	5.58097172720211
EHI_198570A	0.909465870939616	0.262650218891323	19.1867525500981	1.13349680757274	0.623349093334268	3.74512576430668
EHI_198580A	56.5168076941047	68.9456824589722	34.3035878925996	63.3138931087061	125.667177216188	89.0018122811705
EHI_198590A	3.37801609206143	2.23252686057624	13.3725851106744	2.10506549977795	1.8700472800028	4.55289798798067
EHI_198600A	1.68900804603072	1.18192598501095	4.06991720759657	1.70024521135911	1.37136800533539	5.14036869610721
EHI_198610A	86.7890288268091	75.7745881501466	1206.73045205238	87.6031104138363	124.79448848552	272.366107055166
EHI_198620A	7.27572696751693	7.74818145729402	2.32566697576947	8.66315417216311	12.5916516853522	2.34988283250615
