EhMyb10_1	EhMyb10_2	EhMyb10_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_137740A	3.82014499469899	12.9105988215585	46.4275730666748	3.31263135001511	1.04133654028231	18.233142162393
EHI_137750A	6.68525374072323	12.9105988215585	9.28551461333497	12.5879991300574	19.7853942653639	7.5447484809902
EHI_137790A	17.1906524761454	21.2102694925605	40.2372299911182	20.5383143700937	14.5787115639523	6.28729040082517
EHI_137810A	2.86510874602424	2.76655689033397	6.19034307555664	9.93789405004532	9.37202886254079	13.2033098417329
EHI_137820A	142.300401052537	39.6539820947869	6.19034307555664	82.8157837503777	109.340336729643	20.1193292826405
EHI_137830A	2.86510874602424	7.37748504089059	46.4275730666748	6.62526270003021	3.12400962084693	31.4364520041258
EHI_137850A	50.6169211797616	40.5761677248983	21.6662007644483	47.7018914402175	59.3561827960916	37.0950133648685
EHI_137870A	16733.1901130302	15321.1920586695	3751.34790378733	16065.5995213033	14945.2620261317	16531.1726508896
EHI_137890A	178.591778502178	60.8642515873474	176.424777653364	223.933879261021	308.235615923564	202.45075090657
EHI_137900A	0.955036248674747	2.76655689033397	368.32541299562	1.98757881000906	9.37202886254079	54.699426487179
EHI_137920A	12.4154712327717	30.4321257936737	46.4275730666748	18.5507355600846	7.28935578197617	100.596646413203
EHI_137930A	31.5161962062667	22.1324551226718	58.8082592177881	44.3892600902024	92.6789520851255	118.829788575596
EHI_137940A	6.68525374072323	7.37748504089059	9.28551461333497	13.2505254000604	6.24801924169386	11.9458517615678
EHI_137970A	431.676384400986	349.508353812192	3451.11626462283	482.3191245622	921.582838149844	1031.11562573533
EHI_137980A	78.3129723913293	68.241736628238	40.2372299911182	108.654308280495	121.83637521303	211.881686507808
EHI_138000A	5.73021749204848	12.9105988215585	18.5710292266699	8.61284151003928	4.16534616112924	16.3469550421454
EHI_138020A	339.037868279535	343.053054401413	1990.19529879146	277.598507131266	412.369269951795	667.710240567633
EHI_138030A	227.29862718459	147.549700817812	71.1889453689014	214.658511480979	192.647259952227	180.445234503682
EHI_138040A	10.5053987354222	7.37748504089059	15.4758576888916	13.9130516700634	7.28935578197617	15.0894969619804
EHI_138050A	5.73021749204848	30.4321257936737	64.9986022933448	13.2505254000604	6.24801924169386	8.80220656115523
EHI_138060A	22.9208699681939	25.8211976431171	71.1889453689014	80.1656786703656	43.736134691857	25.7778906433832
EHI_138070A	26.7410149628929	59.9420659572361	77.379288444458	49.0269439802236	14.5787115639523	13.2033098417329
EHI_138080A	852.847370066549	899.130989358541	1819.96086421365	667.826480163046	782.043741752014	1113.47912998614
EHI_138190A	37.2464136983151	36.887425204453	312.612325315611	27.8261033401269	43.736134691857	78.5911300103146
EHI_138300A	19.1007249734949	28.587754533451	58.8082592177881	47.0393651702145	81.2242501420201	13.2033098417329
EHI_138320A	26.7410149628929	21.2102694925605	9.28551461333497	37.7639973901722	27.07475004734	30.8077229640433
EHI_138330A	13.3705074814465	13.8327844516699	3.09517153777832	9.2753677800423	6.24801924169386	3.7723742404951
EHI_138340A	38.2014499469899	29.5099401635624	46.4275730666748	61.614943110281	63.5215289572209	74.190026729737
EHI_138350A	272.185330872303	245.301377609612	222.852350720039	282.236191021287	240.548740805213	160.954634261124
EHI_138370A	13.3705074814465	17.5215269721152	12.3806861511133	9.93789405004532	19.7853942653639	0.628729040082517
EHI_138380A	369.599028237127	252.678862650503	95.950317671128	289.52397999132	359.261106397397	360.261739967282
EHI_138390A	4.77518124337374	5.53311378066794	12.3806861511133	7.28778897003324	11.4547019431054	11.3171227214853
EHI_138410A	10.5053987354222	6.45529941077927	6.19034307555664	11.2629465900514	22.9094038862108	1.88618712024755
EHI_138420A	20.0557612221697	41.4983533550096	15.4758576888916	21.8633669100997	17.7027211847993	27.6640777636307
EHI_138450A	11.460434984097	10.1440419312246	219.757179182261	7.28778897003324	20.8267308056462	74.8187557698195
EHI_138460A	135.615147311814	156.771557118925	27.8565438400049	147.743358210674	155.159144502064	143.350221138814
EHI_138470A	196.737467226998	125.41724569514	278.565438400049	380.290078981734	1013.22045369469	181.702692583847
EHI_138480A	206.287829713745	298.788144156069	120.711689973355	157.681252260719	246.796760046907	275.383319556142
EHI_138510A	4.77518124337374	10.1440419312246	27.8565438400049	13.9130516700634	9.37202886254079	23.2629744830531
EHI_138540A	48.7068486824121	57.1755090669021	15.4758576888916	32.463787230148	21.8680673459285	30.1789939239608
EHI_138750A	34.3813049522909	47.0314671356775	6.19034307555664	41.0766287401873	22.9094038862108	14.4607679218979
EHI_138760A	7.64028998939798	11.9884131914472	0	14.5755779400665	12.4960384833877	1.88618712024755
EHI_138770A	5892.57365432319	8432.46540173795	2435.90000023154	3680.33342986678	4251.77709397267	6257.74013594129
EHI_138790A	13.3705074814465	48.8758383959002	201.186149955591	25.1759982601148	29.1574231279047	261.551280674327
EHI_138800A	43.9316674390384	12.9105988215585	15.4758576888916	26.5010508001209	32.2814327487516	19.490600242558
EHI_138810A	5.73021749204848	14.7549700817812	213.566836106704	10.6004203200483	13.53737502367	74.8187557698195
EHI_138930A	8.59532623807272	1.84437126022265	108.331003822241	9.93789405004532	2.08267308056462	23.8917035231356
EHI_138940A	17.1906524761454	22.1324551226718	21.6662007644483	27.8261033401269	38.5294519904455	10.0596646413203
EHI_138950A	27.6960512115677	29.5099401635624	405.46747144896	30.476208420139	33.3227692890339	347.058430125549
EHI_138970A	15.280579978796	13.8327844516699	6.19034307555664	21.8633669100997	6.24801924169386	33.9513681644559
EHI_138990A	26.7410149628929	24.8990120130057	40.2372299911182	29.1511558801329	20.8267308056462	8.80220656115523
EHI_139000A	4.77518124337374	11.0662275613359	30.9517153777832	7.28778897003324	4.16534616112924	15.0894969619804
EHI_139010A	2532.75613148543	4109.25916777606	783.078399057915	2040.58091160931	2131.61589795789	2316.23778366399
EHI_139020A	1376.20723434031	2202.17928470584	1204.02172819577	1981.61607357904	1276.67859838611	1524.03919316002
EHI_139030A	50.6169211797616	47.0314671356775	151.663405351138	68.9027320803142	77.0589039808909	80.4773171305621
EHI_139040A	13.3705074814465	30.4321257936737	111.42617536002	13.2505254000604	9.37202886254079	71.6751105694069
EHI_139050A	18.1456887248202	26.7433832732284	55.7130876800098	31.138734690142	67.6868751183501	75.447484809902
EHI_139060A	11.460434984097	22.1324551226718	18.5710292266699	25.1759982601148	42.6947981515747	9.43093560123775
EHI_139070A	144.210473549887	96.829491161689	21.6662007644483	136.480411620622	136.415086776983	8.17347752107272
EHI_139310A	19.1007249734949	13.8327844516699	64.9986022933448	17.8882092900816	22.9094038862108	101.225375453285
EHI_139340A	3.82014499469899	7.37748504089059	18.5710292266699	9.93789405004532	5.20668270141155	10.0596646413203
EHI_139370A	79.268008640004	79.3079641895739	133.092376124468	59.6273643002719	81.2242501420201	36.466284324786
EHI_139380A	320.892179554715	292.33284474529	860.457687502373	260.372824111187	358.219769857114	668.967698647798
EHI_139410A	8.59532623807272	13.8327844516699	201.186149955591	13.2505254000604	6.24801924169386	49.6695941665188
EHI_139430A	9.55036248674747	4.61092815055662	3.09517153777832	9.2753677800423	10.4133654028231	1.25745808016503
EHI_139440A	40.1115224443394	37.8096108345643	24.7613723022266	31.138734690142	117.671029051901	10.0596646413203
EHI_139450A	22.9208699681939	9.22185630111324	0	19.2132618300876	15.6200481042346	3.14364520041258
EHI_139460A	1208.12085457356	1045.75850454624	306.421982240054	679.089426753097	666.455385780678	720.523479934564
EHI_139470A	30.5611599575919	30.4321257936737	12.3806861511133	27.8261033401269	27.07475004734	10.0596646413203
EHI_139570.mRNA	2453.48812284543	1162.87607957038	64.9986022933448	2128.69690551971	4138.2714110819	238.917035231356
EHI_139850A	158.536017280008	94.062934271355	64.9986022933448	153.706094640701	196.812606113357	111.913769134688
EHI_139960A	10.5053987354222	15.6771557118925	18.5710292266699	9.93789405004532	9.37202886254079	5.65856136074265
EHI_139970A	6.68525374072323	11.9884131914472	30.9517153777832	11.9254728600544	2.08267308056462	44.6397618458587
EHI_140000A	18.1456887248202	57.1755090669021	0	29.813682150136	19.7853942653639	10.6883936814028
EHI_140010A	14.3255437301212	10.1440419312246	126.902033048911	19.2132618300876	22.9094038862108	74.190026729737
EHI_140020A	87.8633348780767	112.506646873582	3.09517153777832	34.4513660401571	76.0175674406086	6.28729040082517
EHI_140120A	51308.3674238021	21089.4631750159	45229.7416815546	29017.9880998623	62561.4166670806	58080.1025357027
EHI_140130A	19.1007249734949	26.7433832732284	12.3806861511133	32.463787230148	26.0334135070577	8.17347752107272
EHI_140140A	415.440768173515	284.955359704399	148.568233813359	566.459960852583	553.991039430189	304.304855399938
EHI_140170A	18706.2950027923	11353.0272923005	9143.13672259716	11959.2616998245	15622.1307773152	11772.9512755451
EHI_140180A	39.1564861956646	41.4983533550096	15.4758576888916	51.6770490602357	43.736134691857	10.0596646413203
EHI_140190A	25.7859787142182	24.8990120130057	18.5710292266699	49.6894702502266	4.16534616112924	10.6883936814028
EHI_140220A	8.59532623807272	16.5993413420038	24.7613723022266	16.5631567500755	7.28935578197617	6.28729040082517
EHI_140230A	11.460434984097	12.9105988215585	3.09517153777832	15.9006304800725	12.4960384833877	1.25745808016503
EHI_140240A	358.13859325303	154.005000228591	903.79008903127	271.635770701239	433.196000757441	658.279304966395
EHI_140260A	250.219497152784	166.91559905015	2247.09453642706	358.426712071635	381.129173743325	584.718007276741
EHI_140270A	8.59532623807272	5.53311378066794	27.8565438400049	8.61284151003928	10.4133654028231	9.43093560123775
EHI_140280A	6.68525374072323	16.5993413420038	15.4758576888916	7.28778897003324	0	15.0894969619804
EHI_140290A	25.7859787142182	28.587754533451	222.852350720039	37.7639973901722	22.9094038862108	57.8430716875915
EHI_140310A	6.68525374072323	10.1440419312246	80.4744599822364	6.62526270003021	3.12400962084693	19.490600242558
EHI_140320A	42.0215949416889	40.5761677248983	27.8565438400049	58.9648380302689	57.273509715527	23.2629744830531
EHI_140330A	57.3021749204848	56.2533234367908	3.09517153777832	49.6894702502266	41.6534616112924	7.5447484809902
EHI_140340A	94.5485886188	86.6854492304645	58.8082592177881	108.654308280495	88.5136059239963	43.3823037656937
EHI_140350A	1497.496837922	1443.22051112422	454.990216053413	1482.73379226676	1394.34962743801	1579.36734868728
EHI_140360A	9.55036248674747	19.3658982323378	9.28551461333497	15.2381042100695	7.28935578197617	17.6044131223105
EHI_140370A	19375.7754131133	21333.8423669954	28608.670523685	15096.3235882888	16317.7435862238	22732.3271732235
EHI_140380A	63.0323924125333	73.7748504089059	24.7613723022266	30.476208420139	22.9094038862108	9.43093560123775
EHI_140500A	16.2356162274707	11.9884131914472	3.09517153777832	19.2132618300876	15.6200481042346	8.80220656115523
EHI_140510A	25.7859787142182	39.6539820947869	9.28551461333497	44.3892600902024	34.3641058293162	8.80220656115523
EHI_140520A	147.075582295911	171.526527200706	49.5227446044532	117.929676060538	128.084394454724	140.835304978484
EHI_140540A	4714.05892345855	2316.53030283965	2698.9895809427	8560.50193470904	8603.52249581244	8625.53370089205
EHI_140550A	2647.3604813264	327.37589868952	668.557052160118	2771.34738742264	3820.66376629579	2498.56920528792
EHI_140560A	6.68525374072323	17.5215269721152	15.4758576888916	9.2753677800423	4.16534616112924	20.7480583227231
EHI_140590A	373.419173231826	472.159042616998	944.027319022388	317.350083331447	468.601443127039	519.330187108159
EHI_140600A	329.487505792788	213.947066185827	99.0454892089063	440.579969552009	581.065789477529	233.258473870614
EHI_140610A	318.982107057366	321.842784908852	27.8565438400049	172.256830200786	174.944538767428	59.1005297677566
EHI_140640A	20.0557612221697	0	0	21.2008406400967	53.1081635543978	60.9867168880041
EHI_140650A	44.8867036877131	59.0198803271247	21.6662007644483	35.7764185801632	26.0334135070577	12.5745808016503
EHI_140660A	110.784204846271	31.354311423785	52.6179161422315	122.567359950559	112.464346350489	99.9679173731202
EHI_140670A	24.8309424655434	20.2880838624491	0	20.5383143700937	23.9507404264931	5.02983232066013
EHI_140680A	8.59532623807272	14.7549700817812	37.1420584533399	11.2629465900514	11.4547019431054	44.6397618458587
EHI_140700A	22.9208699681939	9.22185630111324	0	17.2256830200786	17.7027211847993	6.28729040082517
EHI_140710A	11.460434984097	10.1440419312246	3.09517153777832	15.2381042100695	10.4133654028231	6.91601944090768
EHI_140720A	85.9532623807272	127.261616955363	15.4758576888916	56.9772592202598	143.704442558959	1.25745808016503
EHI_140740A	470.83287059665	324.609341799186	182.615120728921	467.743546622133	682.075433884913	644.44726608458
EHI_140750A	62.0773561638586	44.2649102453436	12.3806861511133	41.7391550101903	43.736134691857	21.3767873628056
EHI_140770A	4.77518124337374	3.6887425204453	0	13.9130516700634	36.4467789098808	12.5745808016503
EHI_140980A	15.280579978796	14.7549700817812	15.4758576888916	19.8757881000906	8.33069232225848	10.6883936814028
EHI_141000A	30.5611599575919	30.4321257936737	80.4744599822364	23.8509457201088	52.0668270141155	114.428685295018
EHI_141010A	28.6510874602424	25.8211976431171	6.19034307555664	25.1759982601148	83.3069232225848	31.4364520041258
EHI_141040A	18.1456887248202	24.8990120130057	6.19034307555664	18.5507355600846	16.661384644517	4.40110328057762
EHI_141050A	4.77518124337374	10.1440419312246	210.471664568926	10.6004203200483	42.6947981515747	42.1248456855286
EHI_141060A	16.2356162274707	11.9884131914472	12.3806861511133	23.8509457201088	14.5787115639523	16.3469550421454
EHI_141070A	32.4712324549414	32.2764970538963	18.5710292266699	34.4513660401571	21.8680673459285	55.956884567344
EHI_141220A	15.280579978796	14.7549700817812	30.9517153777832	7.28778897003324	4.16534616112924	0.628729040082517
EHI_141330A	97.4136973648242	116.195389394027	1987.10012725368	123.229886220562	167.655182985452	584.089278236658
EHI_141350A	21.0107974708444	23.9768263828944	77.379288444458	27.1635770701239	16.661384644517	11.3171227214853
EHI_141360A	61.1223199151838	100.518233682134	343.564040693394	124.554938760568	144.745779099241	162.840821381372
EHI_141370A	31.5161962062667	31.354311423785	43.3324015288965	35.1138923101601	27.07475004734	57.8430716875915
EHI_141400A	108.874132348921	157.693742749036	9.28551461333497	101.366519310462	80.1829136017378	57.8430716875915
EHI_141410A	18.1456887248202	22.1324551226718	30.9517153777832	15.2381042100695	13.53737502367	42.7535747256111
EHI_141560A	7.64028998939798	14.7549700817812	18.5710292266699	11.9254728600544	10.4133654028231	11.9458517615678
EHI_141790A	6.68525374072323	10.1440419312246	3.09517153777832	16.5631567500755	18.7440577250816	0
EHI_141800A	611.223199151838	306.16562919696	28602.4801806095	1252.17465030571	1776.52013772162	5785.56462683932
EHI_141810A	234.938917173988	133.716916366142	5218.45921269425	355.776606991622	466.518770046475	731.84060265605
EHI_141820A	9.55036248674747	15.6771557118925	12.3806861511133	9.2753677800423	5.20668270141155	4.40110328057762
EHI_141830A	541.505552998582	382.707036496199	139.282719200024	537.30880497245	496.717529714662	392.32692101149
EHI_141840A	819.421101362933	640.91901292737	2618.51512096046	441.905022092015	593.561827960916	1209.04594407868
EHI_141850A	18.1456887248202	14.7549700817812	6.19034307555664	20.5383143700937	13.53737502367	2.51491616033007
EHI_141860A	39.1564861956646	35.0430539442303	12.3806861511133	41.7391550101903	28.1160865876224	12.5745808016503
EHI_141870A	22.9208699681939	25.8211976431171	24.7613723022266	30.476208420139	21.8680673459285	30.1789939239608
EHI_141890A	95.5036248674747	25.8211976431171	46.4275730666748	100.703993040459	133.291077156136	88.0220656115523
EHI_141900A	9.55036248674747	10.1440419312246	0	6.62526270003021	11.4547019431054	0.628729040082517
