CDC5_1	CDC5_2	CDC5_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_169600A	24.0787742705452	7.95885900007925	162.425660685684	9.78509073019712	7.60154847769294	510.057506160796
EHI_169610A	9.63150970821807	6.63238250006605	26.9306794919268	8.15424227516426	6.33462373141079	67.7194994055294
EHI_169630A	57.7890582493084	53.0590600005284	77.4257035392896	42.4020598308542	15.2030969553859	13.6879839223942
EHI_169650A	20.8682710344725	14.5912415001453	102.673215562971	9.78509073019712	7.60154847769294	44.6660527993917
EHI_169660A	64.2100647214538	50.4061070005019	254.158287705059	50.5563021060184	49.4100651050041	708.893483138733
EHI_169670A	48.1575485410903	53.0590600005284	462.871053767492	38.324938693272	69.6808610455187	261.512534938374
EHI_169700A	128.420129442908	119.382885001189	292.029555740581	110.897694942234	119.090926150523	197.395136565054
EHI_169800A	627.653382652211	187.033186501862	1189.99940004952	358.786660107228	339.535832003618	734.828610570638
EHI_169820A	462.312465994467	392.63704400391	1216.08849580732	439.513658631354	577.717684304664	87.8912651858998
EHI_169830A	155.709406949525	145.912415001453	239.851364224973	141.883815587858	144.429421076166	95.8158874567596
EHI_169840A	473.549227320722	519.978788005178	587.425446417653	389.772780752852	440.889811706191	611.63675526909
EHI_169850A	83.4730841378899	88.873925500885	69.0098661980624	83.9886954341919	98.8201302100083	31.6984890834393
EHI_169860A	12.8420129442908	7.95885900007925	17.673258416577	6.52339382013141	7.60154847769294	95.0954672503178
EHI_169870A	16.0525161803634	11.9382885001189	24.4059282895587	16.3084845503285	10.1353979702573	14.408404128836
EHI_169880A	9.63150970821807	5.30590600005284	11.782172277718	6.52339382013141	10.1353979702573	18.010505161045
EHI_169900A	322.655575225305	290.498353502893	403.960192378902	326.985115234087	372.475875406954	1573.3977308689
EHI_169950A	14.4472645623271	3.97942950003963	13.4653397459634	9.78509073019712	5.06769898512863	9.36546268374342
EHI_169960A	17.6577677983998	11.9382885001189	35.3465168331539	14.6776360952957	22.8046454330788	65.558238786204
EHI_169970A	36.9207872148359	31.835436000317	63.1187800592035	28.5398479630749	21.5377206867967	10.0858828901852
EHI_169980A	27.2892775066179	21.2236240002113	100.990048094726	47.2946051959527	34.2069681496182	94.375047043876
EHI_169990A	202.261703872579	193.665569001929	424.99978573197	203.856056879107	206.508733643992	162.814966655847
EHI_170000A	19.2630194164361	25.203053500251	13.4653397459634	34.2478175556899	51.9439145975685	92.2137864245506
EHI_170010A	33.7102839787632	45.1002010004491	53.0197752497309	64.4185139737977	51.9439145975685	75.6441216763892
EHI_170020A	88.2888389919989	111.42402600111	57.2276939203445	121.498209899948	110.222452926548	43.2252123865081
EHI_170030A	9.63150970821807	14.5912415001453	5.89108613885899	17.123908777845	8.8684732239751	7.92462227085982
EHI_170040A	73.8415744296718	45.1002010004491	135.494981193757	71.7573320214455	92.4855064785975	292.490603815372
EHI_170050A	402.918156127122	513.346405505112	600.049202429494	819.501348654008	1066.75063636958	337.877076821205
EHI_170060A	186.209187692216	183.053757001823	1285.9399457395	684.140926886282	852.640354247892	597.948771346695
EHI_170080A	115.578116498617	228.153958002272	21.8811770871905	177.762481598581	141.895571583602	148.406562527011
EHI_170090A	19.2630194164361	33.1619125003302	28.6138469601722	29.3552721905913	35.4738928959004	20.8921859868123
EHI_170100A	40.1312904509086	57.038489500568	14.3069234800861	57.8951201536663	69.6808610455187	78.5258025021564
EHI_170110A	44.9470453050176	26.5295300002642	284.455302133477	44.032908285887	46.8762156124398	845.052902156233
EHI_170120A	101.13085193629	120.709361501202	689.257078246502	282.136782720683	335.735057764772	410.639517671827
EHI_170130A	203.866955490616	319.680836503183	780.989705265877	304.153236863627	387.67897236234	105.901770346945
EHI_170150A	107.551858408435	57.038489500568	122.029641447793	48.9254536509856	45.6092908661577	90.0525258052252
EHI_170160A	12.8420129442908	5.30590600005284	26.9306794919268	12.2313634127464	10.1353979702573	21.6126061932541
EHI_170170A	22.4735226525088	86.2209725008586	4.20791867061356	80.7269985241262	74.7485600306473	14.408404128836
EHI_170290A	20.8682710344725	22.5501005002246	25.2475120236814	28.5398479630749	13.9361722091037	4.32252123865081
EHI_170300A	20.8682710344725	10.6118120001057	91.7326270193757	57.0796959261498	74.7485600306473	36.7414305285319
EHI_170310A	62.6048131034174	70.3032545007001	33.6633493649085	57.8951201536663	65.8800868066722	25.2147072254631
EHI_170330A	27.2892775066179	30.5089595003038	14.3069234800861	49.740877878502	39.2746671347469	61.956137753995
EHI_170340A	53246.1961702655	65628.7513146535	182142.28440871	61861.3435963062	86537.2947948028	89440.8890499561
EHI_170370A	8.02625809018172	11.9382885001189	12.6237560118407	4.07712113758213	6.33462373141079	23.0534466061377
EHI_170400A	52.9733033951994	39.7942950003963	24.4059282895587	46.4791809684363	29.1392691644896	56.1927761024605
EHI_170420A	1573.14658567562	1697.88992001691	3328.46366845533	2177.18268746886	1754.69077360079	5531.38634506015
EHI_170460A	12.8420129442908	17.2441945001717	7.57425360710441	25.2781510530092	39.2746671347469	18.7309253674868
EHI_170470A	25.6840258885815	29.1824830002906	69.0098661980624	8.96966650268069	5.06769898512863	265.114635970583
EHI_170480A	56.183806631272	78.2621135007793	5.04950240473628	68.4956351113798	59.5454630752614	60.5152973411113
EHI_170580A	1502.51551448202	2895.69819952884	1019.15790202261	5138.80348180852	5275.4746435189	380.381869001271
EHI_170590A	24.0787742705452	18.5706710001849	65.6435312615716	22.0164541429435	8.8684732239751	297.533545260464
EHI_170600A	24.0787742705452	26.5295300002642	15.1485072142088	22.0164541429435	20.2707959405145	9.36546268374342
EHI_170630A	4.81575485410903	22.5501005002246	27.7722632260495	13.8622118677792	20.2707959405145	90.0525258052252
EHI_171070A	176.577677983998	99.4857375009907	364.405756875135	75.8344531590276	87.4178074934689	43.9456325929499
EHI_171280A	500.838504827339	663.238250006605	175.891000431647	1299.78621866118	1816.77008616861	2119.47624735178
EHI_171300A	10641.2129759629	14658.891801646	45894.927356648	12742.6344033992	17342.9328518565	6396.61101299676
EHI_171320A	110.762361644508	57.038489500568	142.227651066738	59.5259686086991	57.0116135826971	8.64504247730162
EHI_171440.mRNA	16.0525161803634	42.4472480004227	47.1286891108719	28.5398479630749	6.33462373141079	9.36546268374342
EHI_171450A	16.0525161803634	10.6118120001057	15.9900909483315	8.96966650268069	5.06769898512863	25.2147072254631
EHI_171760A	27.2892775066179	41.1207715004095	5.04950240473628	39.9557871483049	20.2707959405145	12.2471435095106
EHI_171770A	8.02625809018172	13.2647650001321	47.1286891108719	18.7547572328778	25.3384949256432	30.9780688769975
EHI_172130A	59.3943098673447	61.0179190006076	17.673258416577	79.9115742966098	72.214710538083	161.374126242964
EHI_172140A	25.6840258885815	2.65295300002642	74.9009523369214	17.9393330053614	26.6054196719253	282.404720925186
EHI_172160A	77.0520776657445	100.812214001004	9.25742107534984	187.547572328778	154.564819046423	265.835056177025
EHI_172170A	14.4472645623271	7.95885900007925	15.9900909483315	16.3084845503285	8.8684732239751	92.2137864245506
EHI_172280A	11.2367613262544	13.2647650001321	71.5346174004306	110.082270714718	287.59191740605	72.0420206441802
EHI_172390A	14.4472645623271	6.63238250006605	23.564344555436	11.41593918523	13.9361722091037	28.0963880512303
EHI_172620A	43.3417936869813	37.1413420003699	70.6930336663079	46.4791809684363	40.541591881029	19.4513455739286
EHI_172720.mRNA	680.62668604741	610.179190006076	498.217570600646	389.772780752852	344.603530988747	125.353115920874
EHI_172850A	35.3155355967996	27.8560065002774	34.5049330990312	16.3084845503285	8.8684732239751	12.2471435095106
EHI_172960A	263.26126535796	213.562716502127	789.405542607105	320.461721413956	670.203190783261	611.63675526909
EHI_173410A	191.024942546325	435.084292004333	33.6633493649085	304.153236863627	260.986497734124	7.92462227085982
EHI_173430A	130.025381060944	124.688791001242	30.2970144284177	103.558876894586	76.0154847769294	18.7309253674868
EHI_173440A	38.5260388328723	68.9767780006869	13.4653397459634	56.2642716986334	50.6769898512863	27.3759678447885
EHI_173470A	51.368051777163	18.5706710001849	96.782129424112	33.4323933281735	8.8684732239751	234.136567093586
EHI_173480A	370.813123766396	428.451909504267	1290.14786441012	603.413928362155	656.267018574158	428.650022832872
EHI_173490A	28.8945291246542	22.5501005002246	27.7722632260495	20.3856056879107	8.8684732239751	7.20420206441802
EHI_173500A	234.366736233306	248.05110550247	19.3564258848224	139.437542905309	78.5493342694938	15.8492445417196
EHI_174070A	8.02625809018172	5.30590600005284	6.7326698729817	16.3084845503285	15.2030969553859	11.5267233030688
EHI_174090A	28.8945291246542	33.1619125003302	8.41583734122713	22.8318783704599	16.470021701668	18.7309253674868
EHI_174110A	57.7890582493084	51.7325835005152	100.148464360603	20.3856056879107	36.7408176421826	5.76336165153441
EHI_174130A	1020.94002907111	1274.74391651269	3132.37465840474	1475.10242757722	1417.68879108973	493.487841412634
EHI_174140A	25.6840258885815	51.7325835005152	12.6237560118407	30.1706964181078	29.1392691644896	2.16126061932541
EHI_174150A	12.8420129442908	6.63238250006605	48.8118565791173	12.2313634127464	24.071570179361	26.6555476383467
EHI_174160A	33.7102839787632	22.5501005002246	54.7029427179763	17.9393330053614	20.2707959405145	0.720420206441802
EHI_174170A	683.837189283483	1065.16062951061	28.6138469601722	709.419077939291	717.079406395701	870.988029588138
EHI_174180A	311.418813899051	417.840097504161	2518.01853249516	1166.05664534849	1375.88027446242	374.618507349737
EHI_174220A	191.024942546325	262.642347002615	98.4652968923574	423.205174081025	529.574543945942	897.643577226485
EHI_174250A	1650.19866334136	1493.61253901487	676.633322234661	2061.39244716153	796.895665411477	483.401958522449
EHI_174640A	120.393871352726	157.850703501572	49.65344031324	136.99127022276	158.36559328527	87.8912651858998
EHI_174660A	25.6840258885815	27.8560065002774	98.4652968923574	32.6169691006571	29.1392691644896	226.932365029168
EHI_174670A	239.182491087415	183.053757001823	260.049373843918	409.342962213246	630.928523648514	352.285480950041
EHI_174880A	11.2367613262544	6.63238250006605	28.6138469601722	19.5701814603942	35.4738928959004	55.4723558960187
EHI_174890A	32.1050323607269	23.8765770002378	63.9603637933262	28.5398479630749	34.2069681496182	90.772946011667
EHI_174900A	14.4472645623271	6.63238250006605	12.6237560118407	13.8622118677792	15.2030969553859	51.1498346573679
EHI_174910A	420.575923925522	359.47513150358	1867.4743060183	766.498773865441	1496.23812535923	1473.25932217348
EHI_174940A	43.3417936869813	91.5268785009114	41.2376029720129	72.5727562489619	82.3501085083402	6.48378185797622
EHI_174960A	136.446387533089	171.115468501704	467.078972438106	204.671481106623	236.914927554763	109.503871379154
EHI_174990A	33.7102839787632	34.4883890003434	60.5940288568353	25.2781510530092	12.6692474628216	17.2900849546032
EHI_175020A	452.680956286249	421.8195270042	1099.94994049839	531.65659634071	804.49721388917	910.611140942437
EHI_175030A	115.578116498617	189.686139501889	28.6138469601722	167.161966640867	186.237937703477	36.0210103220901
EHI_175040A	223.129974907052	259.989394002589	309.702814157158	182.655026963679	271.121895704382	5.04294144509261
EHI_175050A	923.019680370898	1628.91314201622	181.782086570506	1798.01042167372	2490.77405119072	2337.76356990365
EHI_175060A	56.183806631272	61.0179190006076	66.4851149956943	53.8179990160841	69.6808610455187	26.6555476383467
EHI_175070A	46.552296923054	92.8533550009246	255.841455173305	128.021603720079	188.771787196041	90.0525258052252
EHI_175090A	126.814877824871	114.076979001136	90.0494595511303	129.652452175112	92.4855064785975	141.922780669035
EHI_175230A	51.368051777163	47.7531540004755	97.6237131582347	30.9861206456242	38.0077423884647	4.32252123865081
EHI_175240A	12.8420129442908	15.9177180001585	27.7722632260495	14.6776360952957	5.06769898512863	11.5267233030688
EHI_175270A	32.1050323607269	31.835436000317	51.3366077814855	33.4323933281735	46.8762156124398	14.408404128836
EHI_175280A	54.5785550132357	42.4472480004227	116.980139043057	48.1100294234692	21.5377206867967	278.802619892977
EHI_175400A	60.9995614853811	189.686139501889	27.7722632260495	51.3717263335349	112.756302419112	1.4408404128836
EHI_175410A	186.209187692216	156.524227001559	217.12860340366	249.519813620026	407.949768302855	328.511614137462
EHI_175430A	51.368051777163	41.1207715004095	48.8118565791173	57.8951201536663	48.143140358722	150.567823146337
EHI_175440A	17.6577677983998	13.2647650001321	24.4059282895587	25.2781510530092	30.4061939107718	5.04294144509261
EHI_175450A	28.8945291246542	29.1824830002906	11.782172277718	30.9861206456242	27.8723444182075	3.60210103220901
EHI_175460A	7040.63359670741	16237.3988366617	512.524494080732	12232.9942612014	12215.6884036526	9559.25571927627
EHI_175480A	327.471330079414	334.272078003329	112.772220372443	301.706964181078	240.71570179361	250.706231841747
EHI_175490A	11.2367613262544	21.2236240002113	26.0890957578041	13.8622118677792	10.1353979702573	118.869334062897
EHI_176140A	265385.013248623	211668.508060108	106027.768327184	153594.122919222	301203.756880105	559819.09108035
EHI_176150A	78.6573292837809	35.8148655003566	86.6831246146394	63.6030897462812	74.7485600306473	794.623487705307
EHI_176170A	32.1050323607269	43.7737245004359	73.217784868676	45.6637567409199	45.6092908661577	105.181350140503
EHI_176180A	19.2630194164361	13.2647650001321	12.6237560118407	12.2313634127464	8.8684732239751	79.2462227085982
EHI_176580A	57.7890582493084	45.1002010004491	35.3465168331539	35.8786660107228	25.3384949256432	7.20420206441802
EHI_176700A	142.867394005235	129.994697001294	51.3366077814855	89.6966650268069	115.290151911676	30.2576486705557
EHI_176800A	16.0525161803634	9.28533550009246	29.4554306942949	16.3084845503285	21.5377206867967	4.32252123865081
EHI_176820A	595.548350291484	441.716674504399	2645.09767634769	917.35225595598	2096.76045509697	6182.64621168354
EHI_176830A	89.8940906100353	87.5474490008718	69.8514499321851	62.7876655187648	48.143140358722	236.297827712911
EHI_176850A	101.13085193629	35.8148655003566	102.673215562971	17.123908777845	30.4061939107718	8.64504247730162
EHI_176970A	298.57680095476	562.426036005601	106.039550499462	523.502354065546	618.259276185693	103.740509727619
EHI_176980A	388.470891564795	651.299961506486	105.197966765339	755.898258907727	1107.29222825061	183.707152642659
EHI_176990A	19.2630194164361	33.1619125003302	9.25742107534984	23.6473025979764	29.1392691644896	1.4408404128836
EHI_177010A	32.1050323607269	59.6914425005944	14.3069234800861	61.156817063732	48.143140358722	69.8807600248548
EHI_177040A	16.0525161803634	13.2647650001321	10.9405885435953	16.3084845503285	2.53384949256432	5.76336165153441
EHI_177050.mRNA	51.368051777163	74.2826840007397	71.5346174004306	38.324938693272	41.8085166273112	28.8168082576721
EHI_177180A	157.314658567562	133.974126501334	302.128560550054	134.54499754021	150.764044807577	196.674716358612
EHI_177190A	277.708529920288	549.161271005469	111.089052904198	296.814418815979	395.280520840033	26.6555476383467
EHI_177300A	110.762361644508	116.729932001162	93.4157944876211	141.068391360342	107.688603433983	23.0534466061377
EHI_177310A	35.3155355967996	45.1002010004491	18.5148421506997	25.2781510530092	30.4061939107718	1.4408404128836
EHI_177320A	1325.93783649802	1484.32720351478	671.583819829925	1244.33737119007	1396.15107040294	619.56137753995
EHI_177340A	11.2367613262544	6.63238250006605	16.8316746824543	9.78509073019712	2.53384949256432	30.2576486705557
