"EhMyb10_1","EhMyb10_2","EhMyb10_3","pEhEx_1","pEhEx_2","pEhEx_3"
23.3093510263435,12.5987324297832,84.6681455687283,16.5518783347321,30.0485027927311,35.1362570809669
16.1372430182378,37.7961972893497,6579.02849641452,15.9607398227774,21.5973613822755,356.30360696168
31.3779725354624,43.1956540449711,3.13585724328623,49.0644964922416,28.1704713681854,9.88207230402195
105.788593119559,120.587867542211,159.928719407598,109.951763223578,131.462199718199,124.074907817164
14.3442160162114,14.3985513483237,6.27171448657247,8.86707767932077,11.2681885472742,7.13705221957141
78.8931880891626,135.886328349805,47.0378586492935,75.6657295302039,48.8288170381881,131.211960036736
19.7232970222907,33.2966499929986,18.8151434597174,12.4139087510491,13.1462199718199,42.2733093005383
501.151047066385,119.687958082941,53.309573135866,391.924833425978,790.651229733738,94.9776949219887
0,0,53.309573135866,5.32024660759247,8.45114141045563,13.7251004222527
41.2396210466077,64.7934810674567,65.8530021090109,79.803699113887,31.9265342172768,8.78406427024173
100.40951211348,146.685241861048,137.977718704594,137.144134773495,139.913341128654,288.776112884197
262.678455796871,120.587867542211,90.9398600553008,255.962975676393,296.72896507822,86.193630651747
4.48256750506606,9.89900405197255,15.6792862164312,7.68480065541134,2.81704713681854,14.8231084560329
5365.63330356407,5237.47305295275,680.481021793113,2396.47552746443,2606.70761726943,2104.88140075668
4.48256750506606,6.29936621489162,25.0868579462899,6.5025236315019,6.57310998590994,8.78406427024173
148.821241168193,122.387686460752,222.645864273323,108.178347687713,110.803854048196,212.464554536472
39.4465940445813,24.2975554002963,56.4454303791522,53.2024660759246,71.3651941327364,112.545823462472
13193.9891944114,10198.6739019095,3502.75254075072,9948.86115619791,11120.7630804473,5861.71588833569
2144.4602944236,205.179356713613,10803.0282031211,2556.67406420416,11401.5287784169,4646.22099494099
86.0652960972683,51.2948391784032,21.9510007030036,83.3505301856153,87.3284612413749,36.2342651147471
15.2407295172246,13.4986418890535,3.13585724328623,14.778462798868,11.2681885472742,1.64701205067032
35.8605400405285,23.397645941026,18.8151434597174,21.8721249423246,21.5973613822755,4.94103615201097
59.169891066872,76.4923040379697,12.5434289731449,33.6948951814189,33.8045656418225,3.29402410134065
23584.5806711546,21017.3854212563,18194.2437255467,12282.0848628832,24492.3468232127,27552.8645956639
8430.81296352824,5642.43230962436,32261.6993189288,7133.26842375759,14470.2321261246,13737.1785106243
63.652458571938,59.3940243118353,6.27171448657247,59.1138511954718,65.7310998590994,10.9800803378022
22.4128375253303,53.9945675562139,40.766144162721,16.5518783347321,10.3291728350013,57.0964177565713
9.86164851114533,17.9981891854046,53.309573135866,1.77341553586416,0,69.1745061281537
83954.9033158832,70406.2163649251,12712.7652642824,61040.3716059323,101595.865973649,47582.1781438657
27.7919185314096,72.8926662008888,144.249433191167,28.3746485738265,13.1462199718199,115.290843546923
9.86164851114533,7.19927567416186,9.4075717298587,8.86707767932077,9.39015712272848,2.74502008445054
282.401752819162,312.268582366771,59.5812876224384,187.390908289646,252.595226601396,38.4302811823076
35.8605400405285,32.3967405337284,28.2227151895761,46.6999424444227,52.5848798872795,68.6255021112635
4366.91726343535,5231.17368673786,11405.112793832,3252.44409277486,5627.52116365118,6073.63143885527
1064.16152570268,1071.79216599085,608.356305197529,624.833407136137,1009.44189069331,738.410402717196
35.8605400405285,32.3967405337284,28.2227151895761,46.6999424444227,52.5848798872795,68.0764980943734
53.7908100607927,108.889044571698,25.0868579462899,76.8480065541134,66.6701155713722,31.2932289627362
651.765315236605,476.952013413223,18.8151434597174,228.179465614521,364.338096361865,28.5482088782856
21.5163240243171,35.9963783708093,12.5434289731449,62.6606822672001,88.2674769536477,29.6462169120658
30.4814590344492,32.3967405337284,680.481021793113,69.7543444106568,67.6091312836451,125.172915850945
2.68954050303963,2.6997283778107,228.917578759895,1.18227702390944,7.51212569818278,23.0581687093845
12.551189014185,2.6997283778107,0,13.0050472630038,30.0485027927311,3.84302811823076
2.68954050303963,8.99909459270232,12.5434289731449,7.68480065541134,9.39015712272848,5.49004016890108
9.86164851114533,8.09918513343209,6.27171448657247,13.5961857749585,17.8412985331841,5.49004016890108
506.530128072465,553.444317451193,21.9510007030036,325.126181575095,282.643729394127,33.4892450302966
58.2733775658588,62.093752689646,59.5812876224384,91.0353308410266,46.9507856136424,32.3912369965164
6.27559450709248,13.4986418890535,3.13585724328623,7.09366214345662,8.45114141045563,1.09800803378022
14.3442160162114,19.7980081039451,62.7171448657247,9.45821619127549,11.2681885472742,2.19601606756043
25.1023780283699,19.7980081039451,43.9020014060073,20.6898479184151,14.0852356840927,43.3713173343186
25.1023780283699,26.997283778107,0,43.7442498846492,10.3291728350013,14.2741044391428
69.9280530790305,42.2957445857009,0,85.1239457214794,99.5356655009219,94.9776949219887
39.4465940445813,51.2948391784032,125.434289731449,59.7049897074265,56.3409427363709,46.1163374187691
8.96513501013212,24.2975554002963,3.13585724328623,13.0050472630038,7.51212569818278,1.64701205067032
614.11174819405,854.913986306721,1034.83289028446,653.208055709964,450.727541890967,668.686892572152
8.96513501013212,22.4977364817558,667.937592819968,15.3696013108227,6.57310998590994,214.111566587142
19.7232970222907,42.2957445857009,18.8151434597174,21.2809864303699,16.9022828209113,3.84302811823076
22.4128375253303,25.1974648595665,68.9888593522971,15.3696013108227,7.51212569818278,63.1354619423625
39.4465940445813,5.39945675562139,304.178152598765,50.8379120281058,71.3651941327364,57.0964177565713
420.464831975196,231.27673103245,87.8040028120145,311.529995800137,647.920841468265,103.21275517534
91.4443771033476,81.8917607935911,97.2115745418732,117.636563878989,82.6333826800106,148.780088577219
15.2407295172246,13.4986418890535,0,20.0987094064604,15.0242513963656,1.09800803378022
713.624746806516,128.687052675643,172.472148380743,643.749839518688,998.173702146037,603.904418579119
13.4477025151982,26.0973743188367,9.4075717298587,13.5961857749585,12.207204259547,12.0780883715824
53.7908100607927,54.8944770154842,9.4075717298587,47.8822194683322,47.8898013259153,12.6270923884725
8.0686215091189,17.9981891854046,21.9510007030036,28.9657870857812,14.0852356840927,26.3521928107252
11.6546755131718,24.2975554002963,75.2605738388696,23.6455404781887,23.4753928068212,10.4310763209121
15.2407295172246,2.6997283778107,18.8151434597174,26.0100945260076,55.401927024098,41.1753012667581
18.8267835212774,15.2984608075939,3.13585724328623,28.3746485738265,28.1704713681854,5.49004016890108
1850.40386609127,3376.46029118191,172.472148380743,1898.73690039856,1273.30530584198,279.992048613955
3790.45908228386,2206.57799413061,254.004436706185,2214.99600429433,3194.53145315223,217.954594705373
266.264509800924,293.370483722096,78.3964310821558,180.888384658144,283.5827451064,129.015943969175
8967.82455063516,7158.7797484947,1614.96648029241,13731.5564941962,17567.1059452004,5162.28477081769
18041.4376943899,16433.2466357337,29006.6795003977,14520.7264076557,12793.1500640053,18858.8369841921
45.7221885516738,57.5942053932949,153.657004921025,56.749297147653,46.0117699013696,76.8605623646152
381.018237930615,300.569759396258,790.236025308131,265.421191867669,440.398369055966,428.772137191175
1186.08736184048,321.267676959473,235.189293246467,932.225433352591,1520.26643816974,674.176932741053
43.9291615496474,63.8935716081865,78.3964310821558,41.970834348785,33.8045656418225,36.7832691316373
2942.35731032536,2469.35155623752,965.84403093216,2861.11039786084,1641.39946505294,1631.09093418051
719.003827812596,1133.88591868049,28.2227151895761,400.791911105299,361.521049225046,26.3521928107252
15296.3133542874,6690.82682967418,2731.33165890231,9707.08550480843,9745.10506196762,8929.00133070072
8.96513501013212,11.698822970513,3.13585724328623,10.0493547032302,4.69507856136424,8.78406427024173
247688.75005993,404961.056490523,498058.798379423,112793.957189056,216746.423753956,553907.720768971
33.1709995374888,36.8962878300795,1254.34289731449,23.6455404781887,25.3534242313669,361.244643113691
106.685106620572,46.7952918820521,43.9020014060073,99.3112700083927,120.194011170925,39.5282892160878
45.7221885516738,37.7961972893497,0,18.916432382551,22.5363770945484,0
23.3093510263435,18.8980986446749,53.309573135866,40.7885573248756,48.8288170381881,78.5075744152855
48.4117290547134,40.4959256671604,47.0378586492935,73.8923139943398,80.7553512554649,71.9195262126042
3.58605400405285,9.89900405197255,56.4454303791522,2.36455404781887,0.939015712272848,41.7243052836482
4.48256750506606,10.7989135112428,21.9510007030036,5.91138511954718,3.75606284909139,2.74502008445054
16.1372430182378,21.5978270224856,47.0378586492935,7.09366214345662,9.39015712272848,22.5091646924944
147.028214166167,108.889044571698,3534.11111318358,147.78462798868,114.559916897287,570.964177565713
226.817915756343,162.883612127912,257.140293949471,334.584397766371,491.1052175187,359.048627046131
31.3779725354624,13.4986418890535,3.13585724328623,23.6455404781887,9.39015712272848,6.03904418579119
224.128375253303,122.387686460752,21.9510007030036,154.287151620181,193.437236728207,23.6071727262747
197.232970222907,242.075644543692,429.612442330214,162.563090787548,164.327749647748,312.932289627362
30.4814590344492,32.3967405337284,250.868579462899,14.1873242869132,15.9632671086384,108.153791327351
9.86164851114533,8.99909459270232,3.13585724328623,9.45821619127549,7.51212569818278,24.1561767431648
305.711103845505,278.971932373772,520.552302385515,352.318553125012,349.313844965499,561.631109278581
7.17210800810569,8.99909459270232,59.5812876224384,21.2809864303699,11.2681885472742,58.7434298072416
0,17.9981891854046,0,32.5126181575095,82.6333826800106,6.5880482026813
20.6198105233039,30.5969216151879,37.6302869194348,18.3252938705963,11.2681885472742,77.9585703983954
10.7581620121585,19.7980081039451,12.5434289731449,13.5961857749585,8.45114141045563,8.23506025335162
19.7232970222907,18.8980986446749,9.4075717298587,32.5126181575095,26.2924399436397,6.03904418579119
1.79302700202642,8.09918513343209,81.5322883254421,1.77341553586416,11.2681885472742,8.78406427024173
7361.27235681948,5026.89423948352,15845.4866503253,5034.72670631834,4341.06963783738,4364.58193427636
307.504130847532,238.476006706612,1389.1847587758,439.215914382356,523.031751735976,654.961792149899
12.551189014185,12.5987324297832,9.4075717298587,10.6404932151849,7.51212569818278,2.74502008445054
222.335348251276,156.58424591302,28.2227151895761,203.942786624378,255.412273738215,43.3713173343186
13.4477025151982,25.1974648595665,269.683722922616,13.0050472630038,3.75606284909139,109.800803378022
220.54232124925,226.777183736098,282.227151895761,130.050472630038,86.389445529102,171.289253269714
2.68954050303963,7.19927567416186,15.6792862164312,11.8227702390944,10.3291728350013,3.84302811823076
483.220777046121,416.658079642117,5945.5853332707,563.946140404801,555.897301665526,1486.15387372152
253.713320786739,410.358713427226,322.993296058482,379.510924674929,218.790660959574,642.334699761427
8.0686215091189,15.2984608075939,34.4944296761486,8.27593916736606,6.57310998590994,14.8231084560329
213.370213241144,113.388591868049,31.3585724328623,293.20470192954,227.241802370029,97.7227150064393
17.033756519251,25.1974648595665,439.020014060073,11.2316317271396,7.51212569818278,109.800803378022
147.028214166167,159.283974290831,68.9888593522971,218.721249423246,196.254283865025,164.152201050142
56.4803505638323,72.8926662008888,200.694863570319,62.6606822672001,103.291728350013,123.525903800274
8.96513501013212,15.2984608075939,59.5812876224384,13.5961857749585,9.39015712272848,18.1171325573736
40.3431075455945,16.1983702668642,0,20.0987094064604,14.0852356840927,17.5681285404835
11.6546755131718,7.19927567416186,9.4075717298587,6.5025236315019,18.780314245457,10.9800803378022
36.7570535415417,29.6970121559177,68.9888593522971,52.6113275639699,63.8530684345537,74.6645462970547
329.916968372862,382.461520189849,460.971014763076,319.805934967503,367.155143498684,376.616755586614
1371.66565655021,1074.49189436866,12239.2508205462,2153.51759905104,4157.96157394417,5106.83536511179
2167.76964544995,3699.52778705992,1254.34289731449,1690.65614419049,1652.66765360021,3850.16517045033
105.788593119559,59.3940243118353,15.6792862164312,117.045425367034,98.596649788649,40.0772932329779
258.195888291805,61.1938432303758,72.1247165955834,187.9820468016,263.86341514867,158.662160881241
173.923619196563,96.2903121419148,18.8151434597174,111.725178759442,117.376964034106,54.9004016890108
43317.7393419564,32758.504136355,31584.3541543789,23951.7502273813,51706.9001963044,41795.6758058439
43.9291615496474,21.5978270224856,15.6792862164312,22.4632634542793,23.4753928068212,14.8231084560329
99.5129986124665,87.2912175492125,981.523317148591,132.415026677857,166.205781072294,253.63985580323
15.2407295172246,9.89900405197255,56.4454303791522,17.1430168466868,15.0242513963656,25.254184776945
14.3442160162114,7.19927567416186,28.2227151895761,2.95569255977359,9.39015712272848,4.94103615201097
4.48256750506606,15.2984608075939,84.6681455687283,5.32024660759247,10.3291728350013,68.6255021112635
8.96513501013212,5.39945675562139,0,7.09366214345662,9.39015712272848,0.549004016890108
9.86164851114533,17.9981891854046,6.27171448657247,13.5961857749585,7.51212569818278,3.84302811823076
167.648024689471,165.583340505723,520.552302385515,259.509806748121,228.180818082302,317.873325779373
6.27559450709248,10.7989135112428,47.0378586492935,6.5025236315019,5.63409427363709,20.8621526418241
238.472591269514,341.965594522688,12.5434289731449,146.60235096477,249.778179464578,66.9784900605932
1191.46644284656,2026.59610227656,172.472148380743,877.840690252757,1231.0495987897,145.486064475879
9.86164851114533,18.8980986446749,31.3585724328623,10.6404932151849,5.63409427363709,6.5880482026813
22.4128375253303,12.5987324297832,72.1247165955834,52.6113275639699,0,64.2334699761427
111.167674125638,56.6942959340246,18.8151434597174,93.3998848888455,46.0117699013696,19.7641446080439
1264.08403642863,462.553462064899,4531.31371654861,1193.50865563658,1306.17085577153,1816.65429188937
5449.0090591583,5556.94091099368,426.476585086928,4275.11371845652,4798.37028971425,2013.19772993603
4.48256750506606,8.09918513343209,0,8.27593916736606,7.51212569818278,3.29402410134065
