UmasM_1	UmasM_2	UmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_131910A	11.7323669104105	6.14967362328714	0.1584099495617	7.17308623115104	2.71959633562307	0.605071820404993
EHI_131930A	8.53263048029855	9.88934001582662	0.9504596973702	9.56411497486806	9.3826073578996	1.81521546121498
EHI_131940A	333.039233434153	1042.95140503045	1003.52703047337	826.144709264297	1068.12146081596	1096.21726091087
EHI_131950A	1.06657881003732	1.32965916179181	0.1584099495617	0.885566201376672	1.767737618155	0.0864388314864275
EHI_131970A	6.53279521147858	8.80899194687077	13.4648457127445	8.94421863390439	5.5751724880273	7.95237249675133
EHI_131980A	33.1972654624115	13.4627990131421	24.0783123333784	19.9252395309751	13.1900422277719	16.9420109713398
EHI_132030A	4.79960464516793	4.07208118298743	1.4256895460553	4.8706141075717	5.43919267124615	3.37111442797067
EHI_132040A	67.9943991398791	24.0169686098646	65.4233091689821	34.2714119932772	23.5245083031396	53.4191978586122
EHI_132350A	37.4635807025608	3.32414790447954	0	45.2524328903479	40.2500257672215	0
EHI_132360A	1.06657881003732	2.49311092835965	0	0.974122821514339	0.543919267124615	0.259316494459283
EHI_132370A	2.39980232258397	5.15242925194328	0.6336397982468	4.33927438674569	4.07939450343461	0.605071820404993
EHI_132380A	15.9986821505598	14.044524896426	25.9792317281188	15.4088519039541	12.2381835103038	17.6335216232312
EHI_132390A	8.39930812904388	11.3021028752304	115.956083079164	6.64174651032504	2.85557615240423	50.134522262128
EHI_132400A	2.13315762007464	3.65656269492749	0.3168198991234	2.92236846454302	2.71959633562307	0.950827146350703
EHI_132410A	1.06657881003732	1.66207395223977	0.7920497478085	1.23979268192734	0.951858717468075	1.21014364080999
EHI_132430A	3.86634818638528	3.65656269492749	22.3358028881997	4.69350086729636	3.67145505309115	12.533630565532
EHI_132640.mRNA	66.6611756273324	72.7157354104898	21.7021630899529	94.6670269271662	137.747554399309	27.1417930867382
EHI_132880A	90.1259094481534	61.5798399304834	143.202594403777	83.9516758905085	111.911389210889	97.0708077592581
EHI_133100A	2.93309172760263	6.31588101851112	7.4452676293999	5.4019538283977	9.65456699146191	8.4710054856699
EHI_133330A	8.79927518280788	8.47657715642282	0.7920497478085	10.0068980755564	8.70270827399383	2.07453195567426
EHI_133530A	115.990445591558	86.6771566093039	9.8214168728254	58.1816994304474	74.7888992296345	1.98809312418783
EHI_133540A	17.5985503656158	15.6234951510538	4.5938885372893	4.51638762702103	10.4704458921488	0.864388314864275
EHI_133550A	1.33322351254665	2.41000723074766	2.5345591929872	1.85968902289101	1.49577798459269	1.03726597783713
EHI_133900A	116.523734996577	144.849744937696	18.3755541491572	148.06666887018	207.097260957697	21.0910748826883
EHI_133920A	4.39963759140394	5.7341551352272	2.0593293443021	5.22484058812236	7.20693028940114	1.29658247229641
EHI_133950A	64.3946956560031	39.1418415752465	4.4354785877276	47.3777917736519	35.7626918134434	11.0641704302627
EHI_133970A	4.39963759140394	4.82001446149533	55.7603022457184	3.45370818536902	3.12753578596653	37.5144528651095
EHI_133980A	2.6664470250933	0.415518488059942	3.6434288399191	0.265669860413002	0.407939450343461	4.75413573175351
EHI_134010A	1.33322351254665	1.91138504507573	12.9896158640594	2.03680226316635	1.767737618155	6.65579002445492
EHI_134030A	15.9986821505598	16.3714284295617	1.7425094451787	16.4715313456061	14.4138605788023	3.4575532594571
EHI_134340A	5.73286110395059	5.81725883283919	0.9504596973702	6.11040678949904	3.67145505309115	0.172877662972855
EHI_134350A	5.33289405018659	7.39622908746697	1.2672795964936	8.76710539362905	4.48733395377807	2.5067261131064
EHI_134470A	1.19990116129198	0.747933278507896	0.1584099495617	1.15123606178967	0.407939450343461	0.172877662972855
EHI_134480A	15.8653597993051	13.0472805250822	6.0195780833446	15.3202952838164	14.0059211284588	12.4471917340456
EHI_134490A	15.8653597993051	55.5963737024202	21.7021630899529	69.8711732886194	94.2340130293395	50.5667164195601
EHI_134600A	0.533289405018659	1.49586655701579	1.2672795964936	1.32834930206501	3.26351560274769	0.432194157432138
EHI_134610A	2.53312467383863	1.91138504507573	1.2672795964936	2.30247212357935	1.767737618155	0.605071820404993
EHI_134620A	4.13299288889461	8.64278455164679	12.8312059144977	6.55318989018737	7.47888992296345	15.9047449935027
EHI_134630A	1.73319056631064	4.23828857821141	0.6336397982468	2.39102874371701	2.58361651884192	0.864388314864275
EHI_134640A	130.922548932081	96.5664966251305	240.149483535537	87.7596105564282	76.8285964813518	131.214146196397
EHI_134650A	1.06657881003732	1.74517764985176	0.9504596973702	0.885566201376672	0.271959633562307	0.950827146350703
EHI_134660A	3.73302583513061	4.65380706627135	1.584099495617	4.8706141075717	3.39949541952884	2.07453195567426
EHI_134670A	0.666611756273324	3.82277009015147	0.4752298486851	1.77113240275334	2.0396972517173	0.432194157432138
EHI_134680A	2.13315762007464	3.15794050925556	0.7920497478085	2.39102874371701	2.17567706849846	1.46946013526927
EHI_134700A	1.59986821505598	1.74517764985176	0.6336397982468	0.974122821514339	0.951858717468075	0.172877662972855
EHI_134720A	115.45715618654	196.955763340412	175.518224114364	235.826279426608	310.577901528155	165.703239959482
EHI_134730A	1.46654586380131	1.08034806895585	0.3168198991234	1.41690592220268	1.22381835103038	0.950827146350703
EHI_134740A	1.99983526881997	6.64829580895907	243.951322325018	3.01092508468068	10.3344660753677	62.7545916591464
EHI_134750A	3.06641407885729	3.24104420686755	0.9504596973702	3.01092508468068	2.44763670206077	1.03726597783713
EHI_134760A	2.53312467383863	5.23553294955527	22.3358028881997	4.60494424715869	3.53547523630999	13.743774206342
EHI_134780A	15.0654256917771	10.2217548062746	1.2672795964936	9.29844511445506	12.1022036935227	1.38302130378284
EHI_134790A	3.06641407885729	1.82828134746374	0.3168198991234	2.56814198399235	1.767737618155	0.864388314864275
EHI_134800A	14.2654915842491	9.72313262060264	3.0097890416723	11.4238039977591	8.97466790755614	3.80330858540281
EHI_134810A	17.3319056631064	171.609135568756	163.637477897236	104.585368382585	125.509370889005	126.632888127616
EHI_134820A	1.06657881003732	1.49586655701579	0.4752298486851	0.974122821514339	0.951858717468075	0.518632988918565
EHI_134830A	15.7320374480504	32.4935457662875	35.9590585505059	29.5779111259808	44.1934404538749	37.4280140336231
EHI_134840A	0.666611756273324	16.6207395223977	22.177392938638	6.11040678949904	12.374163327085	18.7572264325548
EHI_134850A	10.9324328028825	10.8034806895585	1.2672795964936	9.56411497486806	4.62331377055922	1.90165429270141
EHI_134960A	81.7266013191095	75.9567796173574	438.478740386785	102.282896259006	131.900422277719	200.10589489108
EHI_134980A	3.19973643011196	2.1606961379117	0.3168198991234	1.59401916247801	3.12753578596653	0.0864388314864275
EHI_135000A	0.26664470250933	0.415518488059942	2.0593293443021	0.974122821514339	0	1.90165429270141
EHI_135020A	3.99967053763994	5.98346622806316	0.7920497478085	5.9332935492237	4.35135413699692	1.98809312418783
EHI_135030A	2.39980232258397	3.82277009015147	0.4752298486851	3.89649128605736	5.43919267124615	1.64233779824212
EHI_135040A	5.46621640144126	3.90587378776345	4.4354785877276	4.8706141075717	2.44763670206077	3.02535910202496
EHI_135060A	30.1308513835542	243.66004139835	366.877443184897	160.907378790141	296.97991985004	316.884756229243
EHI_135070A	4.66628229391327	3.65656269492749	5.3859382850978	5.9332935492237	5.03125322090269	3.28467559648425
EHI_135080A	1908.90942526429	3676.59068605198	12755.9611884559	4208.83048528291	6189.25734061099	4420.30896455293
EHI_135090A	19.5983856344357	5.65105143761521	852.720758490631	13.5491628810631	5.5751724880273	321.033820140592
EHI_135100A	38.5301595125981	21.440753983893	131.797078035334	32.0574964898355	35.3547523630999	79.9559191249455
EHI_135110A	0.533289405018659	2.1606961379117	10.2966467215105	2.03680226316635	1.22381835103038	7.52017833931919
EHI_135120A	18.3984844731437	8.47657715642282	2.0593293443021	10.2725679359694	8.43074864043153	5.87784054107707
EHI_135130A	1.33322351254665	0.664829580895907	0.4752298486851	0.974122821514339	0.543919267124615	0.34575532594571
EHI_135140A	1.59986821505598	1.91138504507573	0.6336397982468	1.50546254234034	1.22381835103038	0.518632988918565
EHI_135150A	20.7982867957277	36.5656269492749	18.6923740482806	35.7768745356176	30.1875193254161	35.6127985724081
EHI_135170A	1.99983526881997	1.91138504507573	2.5345591929872	1.23979268192734	0.543919267124615	3.19823676499782
EHI_135190A	1.06657881003732	1.32965916179181	1.2672795964936	1.41690592220268	0.815878900686922	2.24740961864712
EHI_135200A	6.53279521147858	5.7341551352272	2.8513790921106	4.95917072770936	5.5751724880273	2.07453195567426
EHI_135210A	2.6664470250933	2.41000723074766	1.7425094451787	2.21391550344168	2.17567706849846	2.5067261131064
EHI_135420A	3.19973643011196	3.65656269492749	0.6336397982468	2.83381184440535	5.03125322090269	0.259316494459283
EHI_135430A	8.26598577778922	6.73139950657106	13.9400755614296	3.01092508468068	4.89527340412153	13.743774206342
EHI_135440A	1.46654586380131	10.8034806895585	30.4147103158464	12.3093701991357	14.0059211284588	17.5470827917448
EHI_135450A	49.0626252617166	53.1032627740606	238.882203939044	69.5169468080688	90.290598342686	104.850302593037
EHI_135460A	3.33305878136662	6.39898471612311	0.6336397982468	6.99597299087571	7.75084955652576	1.72877662972855
EHI_135470A	57.8619004445245	85.4306011451241	445.924008016185	86.7854877349139	88.9308001748745	266.40447864117
EHI_135580A	9.99917634409986	3.32414790447954	0	3.63082142564436	2.17567706849846	1.46946013526927
EHI_135590A	1.59986821505598	6.31588101851112	3.3266089407957	2.74525522426768	3.8074348698723	4.4083804058078
EHI_135720A	3.33305878136662	7.56243648269094	5.3859382850978	4.95917072770936	4.21537432021576	9.07607730607489
EHI_135740A	3.99967053763994	5.48484404239123	1.4256895460553	6.73030313046271	5.30321285446499	3.28467559648425
EHI_135760A	0.399967053763994	9.80623631821463	99.4814483247476	1.68257578261568	1.63175780137384	30.1671521887632
EHI_135770A	5.46621640144126	1.66207395223977	9.8214168728254	3.80793466591969	1.08783853424923	9.94046562093916
EHI_135780A	1.99983526881997	0.914140673731872	0.9504596973702	1.06267944165201	0.407939450343461	1.03726597783713
EHI_135790A	5842.58539903318	4148.70279218568	2523.31208656832	6170.18250809196	5311.37164347186	4119.06963682273
EHI_135800A	4.5329599426586	3.98897748537544	2.3761492434255	4.78205748743403	3.39949541952884	4.75413573175351
EHI_135810A	0	5.98346622806316	2.8513790921106	0	0.679899083905768	3.28467559648425
EHI_136150A	187.717870566568	148.007685446951	11.5639263180041	190.042506815434	242.180053687235	49.0108174528044
EHI_136160A	415.165801807026	211.415806724898	30.4147103158464	307.202915257567	500.541705571427	59.3834772311757
EHI_136170A	4.5329599426586	5.23553294955527	0.7920497478085	4.60494424715869	2.71959633562307	1.12370480932356
EHI_136180A	1.59986821505598	0.332414790447954	3.0097890416723	0.974122821514339	0	5.0134522262128
EHI_136190A	3.19973643011196	3.40725160209152	0.6336397982468	4.69350086729636	2.99155596918538	1.29658247229641
EHI_136200A	5.73286110395059	6.81450320418305	31.5235799627783	3.71937804578202	2.0396972517173	17.6335216232312
EHI_136210A	16.1320045018144	22.6873094480728	5.2275283355361	23.5560609566195	32.3631963939146	10.6319762728306
EHI_136330A	1.99983526881997	1.08034806895585	0.6336397982468	1.15123606178967	1.22381835103038	0.518632988918565
EHI_136350A	23.3314114695663	36.8149380421109	186.131690734997	35.3340914349292	59.6951395669264	91.6251613756132
EHI_136380A	34.1305219211942	55.4301663071963	15.84099495617	66.8602482039387	54.6638863460238	31.2044181666003
EHI_136390A	16.9319386093424	22.1886872624009	27.0881013750507	34.4485252335525	30.051539508635	22.8198515124169
EHI_136400A	3.73302583513061	5.40174034477925	18.5339640987189	3.54226480550669	2.99155596918538	26.1045271089011
EHI_136410A	13.7322021792305	24.4324870979246	8.7125472258935	13.7262761213384	16.4535578305196	10.6319762728306
EHI_136420A	0.133322351254665	0.581725883283919	2.0593293443021	1.23979268192734	1.35979816781154	1.5558989667557
EHI_136440A	19.3317409319264	20.7759244029971	14.4153054101147	24.9729668788221	33.8589743785073	27.9197425701161
EHI_136470A	18.3984844731437	9.3076141325427	0.9504596973702	12.1322569588604	8.70270827399383	1.5558989667557
EHI_136480A	2.39980232258397	2.07759244029971	0.6336397982468	2.21391550344168	2.44763670206077	1.03726597783713
EHI_136490A	14.2654915842491	6.98071059940703	46.2557052720164	11.7780304783097	15.909638563395	25.5858941199825
EHI_136610A	2.79976937634796	4.73691076388334	0.4752298486851	4.8706141075717	3.53547523630999	1.5558989667557
EHI_136730A	0.933256458782654	1.24655546417983	8.3957273267701	0.797009581239005	0	1.81521546121498
EHI_136740A	8.26598577778922	50.6101518457009	100.115088122994	17.6227674073958	62.4147359025495	27.0553542552518
EHI_136960A	4.9329269964226	4.23828857821141	1.1088696469319	3.63082142564436	3.26351560274769	0.777949483377848
EHI_136980A	2.53312467383863	6.39898471612311	33.266089407957	4.42783100688336	6.93497065583884	21.1775137141747
EHI_136990A	2.13315762007464	5.06932555433129	10.4550566710722	2.30247212357935	2.0396972517173	7.69305600229205
EHI_137000A	22.5314773620384	22.2717909600129	12.9896158640594	25.5928632197858	20.1250128836107	11.5828034191813
EHI_137010A	6.26615050896925	2.24379983552369	1.4256895460553	3.01092508468068	2.0396972517173	2.07453195567426
EHI_137020A	1.19990116129198	1.57897025462778	0.6336397982468	1.68257578261568	2.17567706849846	1.38302130378284
EHI_137030A	1.33322351254665	1.82828134746374	8.5541372763318	0.885566201376672	0	8.81676081161561
EHI_137050A	2.79976937634796	0.249311092835965	49.107084364127	0.974122821514339	0.679899083905768	13.4844577118827
EHI_137090A	9.06591988531721	17.3686728009056	13.9400755614296	14.5232857025774	8.97466790755614	18.2385934436362
EHI_137100A	1.46654586380131	0.914140673731872	0.1584099495617	1.15123606178967	0.543919267124615	0.432194157432138
EHI_137110A	14.7987809892678	45.9563447794296	22.4942128377614	23.3789477163441	21.4848110514223	31.0315405036275
EHI_137250A	0.399967053763994	0.664829580895907	1.9009193947404	0.531339720826003	0.135979816781154	2.07453195567426
EHI_137270A	6.26615050896925	2.24379983552369	1.4256895460553	3.01092508468068	2.0396972517173	2.07453195567426
EHI_137680A	1.59986821505598	0.997244371343861	0.3168198991234	0.797009581239005	1.08783853424923	0.0864388314864275
EHI_137690A	5.99950580645992	4.65380706627135	0.9504596973702	6.55318989018737	2.58361651884192	2.59316494459283
EHI_137700A	129.989292473298	141.110078545156	1082.73200525422	127.344419757965	145.362424139053	319.477921173836
EHI_137710A	4.9329269964226	7.47933278507896	1.1088696469319	5.31339720826003	8.02280919008806	0.259316494459283
EHI_137720A	95.5921258495947	253.383174018953	1505.84498053352	112.112681094287	152.433374611673	687.015832654126
EHI_137750A	0.933256458782654	3.32414790447954	0.3168198991234	1.68257578261568	2.58361651884192	1.03726597783713
EHI_137790A	2.79976937634796	2.57621462597164	1.4256895460553	2.74525522426768	1.90371743493615	0.864388314864275
EHI_137800A	0.799934107527989	0.997244371343861	2.6929691425489	0.708452961101338	0.407939450343461	1.98809312418783
EHI_137810A	0.533289405018659	1.24655546417983	1.4256895460553	1.32834930206501	1.22381835103038	1.81521546121498
EHI_137820A	9.99917634409986	10.3879622014985	1.2672795964936	11.0695775172084	14.2778807620211	2.76604260756568
EHI_137830A	0.666611756273324	0.0831036976119884	6.6532178815914	0.885566201376672	0.407939450343461	4.32194157432138
EHI_137840A	0.26664470250933	1.32965916179181	4.1186586886042	1.15123606178967	0.679899083905768	3.19823676499782
EHI_137850A	4.9329269964226	6.64829580895907	2.0593293443021	6.37607664991204	7.75084955652576	5.09989105769922
EHI_137870A	2634.84962784594	1654.17910096663	1909.15671211761	2147.40948171829	1951.58233044312	2272.73619627264
EHI_137880A	0.799934107527989	0.664829580895907	1.9009193947404	0.442783100688336	0.407939450343461	2.16097078716069
EHI_137890A	11.4657222079012	24.5986944931486	23.1278526360082	29.9321376065315	40.2500257672215	27.8333037386297
EHI_137900A	0.133322351254665	2.1606961379117	25.1871819803103	0.265669860413002	1.22381835103038	7.52017833931919
EHI_137920A	2.13315762007464	1.24655546417983	11.7223362675658	2.47958536385468	0.951858717468075	13.8302130378284
EHI_137930A	3.86634818638528	7.81174757552691	14.8905352587998	5.9332935492237	12.1022036935227	16.3369391509348
