CDC5_1	CDC5_2	CDC5_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_126930A	4.89401275110439	6.27532259498569	9.36692639919399	6.93314881493911	5.99531612832612	12.4886331597432
EHI_126940A	18.5634966421201	20.2204839171761	1.89057230075475	16.5675244408935	18.1253743414511	15.2905700866087
EHI_126950A	2.19386778497783	2.37067742477237	1.97650740533451	2.97134949211676	2.78851912945401	1.36094079304894
EHI_126960A	1.18131342268037	0	2.14837761449403	1.26057251180711	0	7.20498066908262
EHI_126980A	1.01255436229746	0.97616129255333	6.01545732058329	5.49249451573098	17.707096472033	11.2077477074619
EHI_126990A	17.3821832194397	15.6185806808533	16.1557996609951	15.1268701416853	11.4329284307614	2.40166022302754
EHI_127000A	0.67503624153164	1.11561290577523	0.429675522898807	0.990449830705587	1.1154076517816	0.800553407675847
EHI_127020A	7.93167583799677	7.94874195364855	2.6639882419726	12.5156842243706	11.0146505613433	18.4127283765445
EHI_127030A	5.23153087187021	8.92490324620188	2.14837761449403	9.0941302637513	12.1300582131249	13.7695186120246
EHI_127040A	1.6875906038291	3.06793549088189	2.06244250991427	3.15143127951778	3.20679699887211	0.560387385373093
EHI_127160A	36.9582342238573	36.6757742773608	29.6476110800177	39.888115909325	62.6022544562425	89.9021476819976
EHI_127200A	1053.05653678936	1227.31364796598	139.386739628373	1015.84136272913	1294.57000584902	1606.79074454619
EHI_127210A	2.02510872459492	2.64958065121618	0.945286150377375	1.80081787401016	1.81253743414511	0.0800553407675847
EHI_127220A	3.03766308689238	2.37067742477237	5.67171690226425	4.41200379132489	4.46163060712642	5.28365249066059
EHI_127240A	19.9135691251834	23.9856774741675	20.9681655174618	31.8744763699798	31.7891180757757	32.2623023293366
EHI_127250A	12.4881704683353	15.2002258411876	0.687480836638091	15.5770746101879	17.2888186026149	19.853724510361
EHI_127260A	11.8131342268037	11.5744838974181	14.1792922556606	12.0654797558681	25.9332279039223	33.8634091446883
EHI_127280A	37.8020295257719	39.8831613814646	13.8355518373416	34.395621393594	42.6643426806463	61.1622803464347
EHI_127300A	1.18131342268037	0.97616129255333	1.71870209159523	0.900408937005079	1.1154076517816	2.0814388599572
EHI_127310A	5.23153087187021	5.99641936854189	9.71066681751303	6.57298524013708	3.48564891181751	58.600509441872
EHI_127330A	2942.31421777604	2448.4914249502	1597.18985371944	2006.83143879692	2203.20896418161	2633.34037920893
EHI_127340A	22.9512322120758	32.2133226542599	25.1789856418701	16.3874426534924	30.3948585110487	1.52105147458411
EHI_127350A	1.18131342268037	1.25506451899714	1.80463719617499	0.810368043304571	0.278851912945401	0.560387385373093
EHI_127360A	1.01255436229746	0.836709679331426	6.70293815722138	2.97134949211676	3.34622295534481	5.36370783142817
EHI_127380A	12.1506523475695	10.7377742180866	34.8896524593831	22.870386999929	36.8084525087929	28.1794799501898
EHI_127390A	1.01255436229746	1.25506451899714	1.20309146411666	1.08049072440609	0.836555738836203	3.36232431223856
EHI_127400A	2.70014496612656	6.13587098176379	2.57805313739284	6.93314881493911	5.99531612832612	3.60249033454131
EHI_127410A	7.42539865684804	10.7377742180866	4.03894991524878	10.8049072440609	8.78383525778013	2.64182624533029
EHI_127420A	2.36262684536074	2.37067742477237	2.83585845113212	2.34106323621321	2.23081530356321	0.720498066908262
EHI_127430A	36.6207161030915	29.9820968427094	31.6241184853522	22.870386999929	21.0533194273778	5.52381851296334
EHI_127460A	12.8256885891012	16.036935520519	14.6949028831392	16.7476062282945	5.29818634596262	13.9296292935597
EHI_127670A	20.0823281855663	12.6900968031933	11.3434338045285	8.10368043304571	20.0773377320689	25.4575983640919
EHI_127700A	3.03766308689238	3.90464517021332	1.71870209159523	3.24147217321828	3.90392678123561	0.0800553407675847
EHI_127810A	16.3696288571423	16.7341935866285	25.7805313739284	13.9563385235787	12.1300582131249	74.2913562323186
EHI_127830A	21.9386778497783	16.1763871337409	22.686867609057	18.8185467834061	27.1880615121766	14.1697953158625
EHI_127840A	1.85634966421201	0.97616129255333	2.49211803281308	0.810368043304571	0.697129782363502	3.28226897147097
EHI_128070A	4.55649463033857	4.88080646276665	5.84358711142377	5.94269898423352	4.60105656359912	6.96481464677987
EHI_128100A	267.145592586147	286.433613557791	825.148874174868	294.883926869163	471.120306921255	388.268402722786
EHI_128110A	16.7071469779081	17.2920000395161	20.1947495762439	25.7516955983453	30.6737104239941	33.543187781618
EHI_128150A	9.78802550220878	10.5983226048647	16.4995400793142	7.74351685824368	3.34622295534481	33.9434644854559
EHI_128160A	1.35007248306328	1.25506451899714	1.80463719617499	1.08049072440609	0.975981695308903	1.20083011151377
EHI_128180A	0.33751812076582	0.697258066109522	0.859351045797613	1.26057251180711	2.23081530356321	4.32298840144957
EHI_128190A	2.19386778497783	1.53396774544095	1.71870209159523	1.35061340550762	0.557703825890802	4.7232651052875
EHI_128200A	2.70014496612656	2.51012903799428	3.17959886945117	1.1705316181066	1.81253743414511	0.0800553407675847
EHI_128220A	4.05021744918984	7.66983872720474	1.03122125495714	7.02318970863961	6.41359399774422	0.960664089211016
EHI_128430A	2.86890402650947	2.78903226443809	2.49211803281308	3.51159485431981	3.48564891181751	1.60110681535169
EHI_128450A	1.01255436229746	1.53396774544095	3.00772866029165	1.80081787401016	2.78851912945401	20.6542779180369
EHI_129000A	110.030907369657	143.356258392118	114.895234823141	163.604303853823	194.220357366472	40.8282237914682
EHI_129320A	21.7699187893954	20.359935530398	10.9137582816297	17.2878515904975	16.5916888202514	26.8185391571409
EHI_129330A	2.70014496612656	2.64958065121618	7.90602962133804	5.22237183462946	6.83187186716232	12.0083011151377
EHI_129340A	2.86890402650947	4.74135484954475	1.46089677785594	6.75306702753809	7.52900164952583	0.800553407675847
EHI_129350A	2.86890402650947	2.51012903799428	1.1171563595369	2.79126770471574	2.64909317298131	5.44376317219576
EHI_129360A	1.51883154344619	2.09177419832856	0.773415941217852	3.78171753542133	3.20679699887211	1.0407194299786
EHI_129370A	2.86890402650947	0.697258066109522	7.64822430759876	2.61118591731473	0.697129782363502	77.5736252037896
EHI_129490A	1.85634966421201	2.92848387765999	3.95301481066902	4.23192200392387	4.32220465065372	3.04210294916822
EHI_129500A	6.91912147569931	2.09177419832856	11.4293689091083	2.79126770471574	2.50966721650861	6.72464862447711
EHI_129510A	3.88145838880693	3.48629033054761	2.06244250991427	2.97134949211676	1.81253743414511	2.88199226763305
EHI_129520A	1.51883154344619	1.53396774544095	3.26553397403093	0.0900408937005079	0.975981695308903	0
EHI_129730A	1.6875906038291	2.64958065121618	0.429675522898807	3.51159485431981	2.37024126003591	3.36232431223856
EHI_129740A	55.8592489867432	50.4814839863294	65.7403550035174	63.0286255903555	61.3474208479882	59.561173531083
EHI_129750A	150.364322801173	137.220387410354	196.017973546436	257.336874196052	375.752952693928	486.416250503845
EHI_129770A	11.8131342268037	9.48270969908949	12.2887199549059	9.27421205115231	11.0146505613433	13.3692419081866
EHI_129780A	4.21897650957275	4.74135484954475	1.46089677785594	3.87175842912184	2.78851912945401	12.6487438412784
EHI_129790A	176.015699979375	141.543387420233	147.46463945887	112.911280700437	104.151189485107	49.3140899128322
EHI_129800A	5.0627718114873	4.32300000987903	11.515304013688	7.38335328344165	8.22613143188933	4.24293306068199
EHI_129820A	7.42539865684804	7.66983872720474	13.7496167327618	11.9754388621675	9.62039099661633	9.60664089211016
EHI_129850A	1.85634966421201	2.37067742477237	0.601545732058329	2.16098144881219	1.1154076517816	1.52105147458411
EHI_129880A	0	1.11561290577523	2.23431271907379	0.360163574802032	1.95196339061781	4.1628777199144
EHI_129910A	14.0070020117815	5.57806452887617	17.4448262296916	16.837647121995	15.4762811684698	145.540609515469
EHI_129940A	1.18131342268037	0	2.74992334655236	0.360163574802032	0.278851912945401	5.36370783142817
EHI_130060A	5.40028993225312	2.78903226443809	4.12488501982854	2.43110412991371	4.32220465065372	1.92132817842203
EHI_130160A	6.91912147569931	11.2955806709742	2.23431271907379	8.28376222044673	7.52900164952583	0.640442726140678
EHI_130260A	684.149230792317	1531.31816478973	707.933391528074	2387.70441915007	3096.78991921515	1594.62233274952
EHI_130480A	2.86890402650947	3.48629033054761	5.15610627478568	0.720327149604063	1.1154076517816	4.48309908298474
EHI_130650A	2.19386778497783	1.25506451899714	1.80463719617499	2.2510223425127	1.2548336082543	6.56453794294194
EHI_130660A	15.1883154344619	6.5542258214295	22.5149973998975	6.12278077163454	4.46163060712642	81.8966136052391
EHI_130670A	11.8131342268037	9.06435485942378	31.2803780670331	24.8512866613402	18.1253743414511	30.1808634693794
EHI_130690A	8.77547113991132	7.80929034042664	5.84358711142377	6.8431079212386	5.71646421538072	3.1221582899358
EHI_130700A	2935.7326144211	4619.19523636236	663.419007355757	3629.63846596117	5322.72531430181	3684.14678212425
EHI_130720A	2.19386778497783	1.81287097188476	4.72643075188687	1.98089966141117	1.53368552119971	10.3271389590184
EHI_130740A	2.19386778497783	1.39451613221904	4.03894991524878	1.26057251180711	0.1394259564727	7.12492532831504
EHI_130870A	6.24408523416767	7.11203227431712	1.71870209159523	5.7626171968325	6.69244591068962	6.00415055756885
EHI_130900A	3.3751812076582	2.09177419832856	3.00772866029165	1.98089966141117	1.81253743414511	2.72188158609788
EHI_130930A	1153.80569583796	970.443776411232	1005.35478847863	996.30248879612	1360.37905730414	2349.54419618784
EHI_130940A	1.51883154344619	0.97616129255333	2.23431271907379	0.810368043304571	0	5.28365249066059
EHI_130950A	5.0627718114873	3.48629033054761	9.71066681751303	3.96179932282235	2.64909317298131	9.60664089211016
EHI_130960A	1942.41678500729	1809.80303639387	659.122252126769	1637.84385641224	1682.45301675608	1540.98525443524
EHI_130970A	4.05021744918984	3.48629033054761	3.35146907861069	4.23192200392387	2.37024126003591	2.0814388599572
EHI_130980A	2.53138590574365	1.95232258510666	1.71870209159523	1.89085876771067	1.1154076517816	0.480332044605508
EHI_130990A	2.53138590574365	1.67341935866285	7.90602962133804	2.79126770471574	7.38957569305313	12.1684117966729
EHI_131000A	35.7769208011769	38.6280968624675	6.4451328434821	34.035457818792	23.1447087744683	33.1429110777801
EHI_131020A	1.6875906038291	1.39451613221904	4.03894991524878	1.44065429920813	1.394259564727	1.60110681535169
EHI_131050A	6.24408523416767	6.69367743465141	5.49984669310473	7.38335328344165	5.99531612832612	3.36232431223856
EHI_131070A	0.84379530191455	0.557806452887617	0.257805313739284	1.35061340550762	1.1154076517816	2.00138351918962
EHI_131080A	0.16875906038291	1.11561290577523	0.171870209159523	1.08049072440609	1.1154076517816	0.240166022302754
EHI_131090A	4.05021744918984	3.2073871041038	4.55456054272735	2.70122681101524	1.1154076517816	2.24154954149237
EHI_131130A	20.9261234874808	19.3837742378447	41.764460825764	20.1691601889138	21.889875166214	71.7295853277559
EHI_131140A	5.90656711340185	5.15970968921046	5.49984669310473	3.06139038581727	1.81253743414511	0.240166022302754
EHI_131150A	5.0627718114873	5.29916130243236	21.4837761449403	12.0654797558681	15.0580032990517	21.6149420072479
EHI_131160A	23.4575093932245	25.5196452196085	34.6318471456438	19.2687512519087	17.1493926461422	22.7357167779941
EHI_131180A	1.18131342268037	1.81287097188476	1.80463719617499	1.71077698030965	0.697129782363502	0.400276703837923
EHI_131190A	2288.71037691303	2079.9208112047	1715.52249272578	1690.69786101444	1501.47812525451	2214.5708916537
EHI_131200A	1.6875906038291	1.25506451899714	3.35146907861069	1.26057251180711	1.2548336082543	2.40166022302754
EHI_131210A	14.8507973136961	8.64600001975807	16.8432804976332	12.7858069054721	6.13474208479882	246.650504904928
EHI_131230A	101.086677169363	240.832936034229	37.8973811196747	61.2278077163454	117.675507262959	9.44653021057499
EHI_131260A	1.35007248306328	1.53396774544095	0.773415941217852	1.35061340550762	1.2548336082543	0.240166022302754
EHI_131360A	46.0712234845344	28.4481290972685	98.5675649529862	42.8594654014418	45.3134358536277	20.8944439403396
EHI_131470A	203.354667761407	178.637516537259	769.119185988864	525.118492061362	563.141438193237	589.607584753261
EHI_131480A	10.6318208041233	10.4588709916428	17.3588911251118	1.80081787401016	7.94727951894393	0.0800553407675847
EHI_131490A	1.51883154344619	1.39451613221904	1.80463719617499	1.44065429920813	1.53368552119971	9.68669623287775
EHI_131500A	2.36262684536074	2.23122581155047	11.4293689091083	1.08049072440609	0.278851912945401	28.1794799501898
EHI_131520A	1.01255436229746	0.139451613221904	1.63276698701547	0.630286255903555	0.278851912945401	6.08420589833644
EHI_131530A	1.35007248306328	1.95232258510666	0.515610627478568	2.43110412991371	2.64909317298131	1.92132817842203
EHI_131540A	5.0627718114873	4.04409678343522	3.00772866029165	5.13233094092895	4.46163060712642	1.52105147458411
EHI_131550A	3.3751812076582	2.51012903799428	2.14837761449403	2.43110412991371	2.92794508592671	3.1221582899358
EHI_131660A	5.0627718114873	4.32300000987903	3.69520949692974	6.57298524013708	3.90392678123561	4.64320976451991
EHI_131670A	69.0224556966102	69.4469033845083	18.4760474846487	41.3287702085331	33.04395168403	8.32575543982881
EHI_131880A	2.86890402650947	4.04409678343522	2.06244250991427	5.49249451573098	10.1780948225071	2.64182624533029
EHI_131890A	76.7853724742241	202.204839171761	5.15610627478568	187.645222471858	191.850116106436	101.029840048692
EHI_131910A	9.95678456259169	10.7377742180866	4.29675522898807	7.29331238974114	2.78851912945401	0.560387385373093
EHI_131930A	4.05021744918984	9.48270969908949	0.687480836638091	9.72441651965485	9.62039099661633	1.68116215611928
EHI_131940A	445.3551603505	460.190323632284	2188.68117854194	839.991497332038	1095.19088809306	1015.26183161451
EHI_131970A	6.41284429455058	6.5542258214295	4.46862543814759	9.0941302637513	5.71646421538072	7.36509135061779
EHI_131980A	19.2385328836517	27.3325161914932	5.07017117020592	20.2592010826143	13.5243177778519	15.6908467904466
EHI_132030A	5.0627718114873	5.29916130243236	3.52333928777021	4.95224915352793	5.57703825890802	3.1221582899358
EHI_132040A	59.7407073755502	46.576838816116	40.8191746753866	34.8458258620966	24.1206904697772	49.4742005943673
EHI_132350A	30.2078718085409	22.0333548890609	8.50757535339637	46.0108966809595	41.2700831159193	0
EHI_132370A	1.6875906038291	2.64958065121618	1.20309146411666	4.41200379132489	4.18277869418101	0.560387385373093
EHI_132380A	11.1380979852721	12.6900968031933	6.70293815722138	15.6671155038884	12.548336082543	16.3312895165873
EHI_132390A	7.93167583799677	8.08819356687045	23.8040239685939	6.75306702753809	2.92794508592671	46.4320976451991
EHI_132400A	1.6875906038291	2.92848387765999	1.03122125495714	2.97134949211676	2.78851912945401	0.880608748443432
EHI_132410A	1.51883154344619	1.25506451899714	0.429675522898807	1.26057251180711	0.975981695308903	1.12077477074619
EHI_132430A	4.89401275110439	5.43861291565427	1.5468318824357	4.77216736612692	3.76450082476291	11.6080244112998
EHI_132640.mRNA	153.064467767299	104.030903463541	30.8507025441343	96.2537153658429	141.238493906846	25.1373770010216
EHI_132880A	87.0796751575816	92.3169679529007	21.225970831201	85.3587672280815	114.747562177032	89.9021476819976
EHI_133100A	2.19386778497783	4.04409678343522	2.06244250991427	5.49249451573098	9.89924290956173	7.8454233952233
EHI_133330A	4.72525369072148	9.48270969908949	1.1171563595369	10.1746209881574	8.92326121425283	1.92132817842203
EHI_133530A	81.8481442857114	121.322903503057	55.1703371402068	59.1568671612337	76.6842760599853	1.84127283765445
EHI_133540A	23.6262684536074	12.6900968031933	38.4989268517331	4.5920855787259	10.7357986483979	0.800553407675847
EHI_133550A	3.03766308689238	2.64958065121618	5.24204137936544	1.89085876771067	1.53368552119971	0.960664089211016
EHI_133900A	120.831487234164	146.005839043334	162.932958283227	150.548374267249	212.345731707923	19.5335031472907
EHI_133920A	1.85634966421201	5.15970968921046	2.23431271907379	5.31241272832997	7.38957569305313	1.20083011151377
EHI_133940A	1.51883154344619	1.67341935866285	1.1171563595369	0.360163574802032	1.81253743414511	0
EHI_133950A	40.8396926126642	56.3384517416493	7.562289203019	48.1718781297717	36.6690265523202	10.2470836182508
EHI_133970A	5.90656711340185	4.60190323632284	18.3041772754892	3.51159485431981	3.20679699887211	34.7440178931318
