CmasM_1	CmasM_2	CmasM_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_048290A	1.21354741860432	0.258335241382509	1.1732682245347	0.519281344372036	0.658494539015624	2.33968857188742
EHI_048300A	0.758467136627702	3.87502862073764	1.1732682245347	6.75065747683647	12.2479984256906	0
EHI_048310A	21.5404666802267	19.8918135864532	16.3355037415985	19.299956632494	18.7012449080437	13.1715801084033
EHI_048410A	22.754014098831	32.8085756555787	3.88081028115325	19.55959730468	4.47776286530624	1.81975777813466
EHI_048420A	2.73048169185973	0.904173344838783	1.71477663585841	1.81748470530213	1.053591262425	5.11265280523548
EHI_048440A	5.00588310174283	9.6875715518441	9.29589439439033	11.1645489039988	14.6185787661468	9.61871968442608
EHI_048540A	8.6465253575558	8.13756010354904	8.75438598306662	8.30850150995258	7.50683774477811	1.21317185208978
EHI_048560A	2199.85808307499	2113.18227450893	1897.35522187639	1847.08374193133	2177.64144052467	1545.84090495925
EHI_048580A	12.1354741860432	17.4376287933194	28.6999458001566	8.91432974505329	10.6676115320531	1.03986158750552
EHI_048590A	2.88217511918527	2.8416876552076	2.9782962622804	3.11568806623222	2.6339781560625	3.20623989480869
EHI_048620A	1.36524084592986	0.775005724147528	1.26351962642199	1.03856268874407	0.526795631212499	1.90641291042679
EHI_048630A	165.952609494141	140.534371312085	165.972328070717	98.7500023214156	136.835165207447	12.998269843819
EHI_048670A	79.4873559185831	58.2545969317558	34.6565383247174	46.9949616656693	35.9538018302531	16.9844059292569
EHI_048680A	1.5169342732554	6.20004579318022	5.59558691701166	5.79864167882107	5.26795631212499	8.92547862608906
EHI_048690A	1.66862770058094	2.19584955175133	2.79779345850583	1.21165647020142	2.10718252485	0.433275661460634
EHI_048700A	178.998244244138	199.176471105915	192.596491627466	191.614816073281	161.989656597843	166.377854000883
EHI_048710A	5.15757652906837	4.90836958626768	2.79779345850583	4.50043831789098	2.23888143265312	3.72617068856145
EHI_048720A	1.5169342732554	0.387502862073764	1.71477663585841	0.9520157980154	1.053591262425	12.4783390500663
EHI_048730A	18.3549047063904	6.45838103456273	20.3065654246391	10.1259862152547	10.4042137164469	133.188938332999
EHI_048740A	88.2855747034645	83.183947725168	84.2045579608367	100.827127698904	107.334609859547	88.0416144088008
EHI_048840A	10.0117662034857	6.97505151732775	5.59558691701166	4.32734453643364	6.98004211356561	6.23916952503313
EHI_048860A	0.758467136627702	1.03334096553004	1.62452523397113	3.37532873841824	3.29247269507812	0.693241058337014
EHI_048990A	15977.2619264899	8586.03008258908	12081.5039136414	5341.41445510149	5952.79063270124	6546.5352792733
EHI_049000A	32.007313165689	463.840925902295	470.480558038415	583.931871746355	775.048072421389	369.584139225921
EHI_049030A	1.66862770058094	1.16250858622129	2.79779345850583	1.29820336093009	1.97548361704687	23.5701959834585
EHI_049060A	8.03975164825364	4.77920196557642	10.5594140208123	4.32734453643364	3.42417160288124	52.9462858304895
EHI_049290A	36.8615028401063	36.03776617286	33.3930186982954	32.801271586167	23.4424055889562	33.2755708001767
EHI_049300A	2.27540140988311	3.61669337935513	3.24905046794225	2.68295361258885	2.50227924825937	0.433275661460634
EHI_049310A	0.910160563953242	1.03334096553004	1.26351962642199	1.03856268874407	0.526795631212499	6.41247978961738
EHI_049320A	3.18556197383635	3.22919051728137	3.24905046794225	4.41389142716231	3.95096723409374	5.11265280523548
EHI_049330A	129.394493508686	97.0048831391322	111.640984134571	83.0850150995258	94.6915147104467	155.026031670615
EHI_049340A	1.5169342732554	0.645838103456273	0.631759813210993	1.03856268874407	0.395096723409374	1.64644751355041
EHI_049350A	4.70249624709175	4.65003434488517	6.22734673022265	5.97173546027842	6.32154757454999	29.6360552439074
EHI_049360A	1.5169342732554	0.387502862073764	1.62452523397113	0.432734453643364	0.395096723409374	31.1091924928735
EHI_049370A	1.21354741860432	1.03334096553004	1.71477663585841	0.692375125829382	0.921892354621873	20.7105766178183
EHI_049390A	6.82620422964932	7.10421913801901	9.11539159061576	6.23137613246444	5.66305303553436	5.71923873128037
EHI_049400A	47.6317361802197	42.625314828114	23.8263700982432	35.3111314172985	18.4378470924375	40.3812916481311
EHI_049430A	6.06773709302161	2.19584955175133	4.87357570191338	2.68295361258885	1.18529017022812	2.94627449793231
EHI_049440A	2.73048169185973	6.20004579318022	4.96382710380066	1.55784403311611	6.18984866674686	0.173310264584254
EHI_049450A	0.758467136627702	1.4208438276038	1.98553084152026	1.03856268874407	1.053591262425	0.173310264584254
EHI_049460A	1.97201455523202	1.67917906898631	1.62452523397113	1.81748470530213	1.5803868936375	1.73310264584254
EHI_049480A	1.36524084592986	0.904173344838783	1.35377102830927	0.9520157980154	0.26339781560625	1.55979238125828
EHI_049490A	0.15169342732554	1.67917906898631	2.61729065473126	1.55784403311611	1.18529017022812	0.25996539687638
EHI_049510A	13.5007150319731	10.0750744139179	8.84463738495391	8.65468907286727	5.13625740432187	7.79896190629141
EHI_049520A	1.21354741860432	1.03334096553004	1.89527943963298	1.47129714238744	0.658494539015624	7.1057208479544
EHI_049560A	0.15169342732554	0.775005724147528	1.26351962642199	0.9520157980154	2.37058034045625	1.21317185208978
EHI_049570A	8.49483193023026	6.58754865525399	6.04684392644808	6.83720436756515	7.50683774477811	2.33968857188742
EHI_049600A	1.66862770058094	0.904173344838783	1.62452523397113	1.64439092384478	0.658494539015624	6.49913492190951
EHI_049610A	6.67451080232378	8.52506296562281	8.21287757174291	6.75065747683647	6.32154757454999	1.03986158750552
EHI_049620A	574.614702709147	397.577936487682	329.868873898026	425.81070238507	474.906261538068	205.199353267756
EHI_049640A	12.2871676133688	12.0125887242867	8.84463738495391	9.77979865234002	7.50683774477811	3.03292963022444
EHI_049650A	2.42709483720865	2.06668193106007	1.1732682245347	2.07712537748815	1.053591262425	1.2998269843819
EHI_049660A	4.85418967441729	7.49172200009277	10.3789112170377	11.8569240298282	18.5695460002406	30.1559860376601
EHI_049670A	193.560813267389	512.149616040825	362.991138390659	108.789441645942	278.674888911412	3.81282582085358
EHI_049680A	6.06773709302161	9.6875715518441	6.22734673022265	9.69325176161134	8.69212791500624	1.12651671979765
EHI_049690A	118.169179886596	321.369040279842	204.058419667151	394.567274832019	385.614402047549	249.046850207572
EHI_049700A	1.66862770058094	1.80834668967757	1.26351962642199	1.47129714238744	1.053591262425	0.346620529168507
EHI_049720A	12.4388610406943	8.39589534493155	5.77608972078623	7.44303260266585	3.95096723409374	8.14558243545992
EHI_049730A	1.06185399127878	1.03334096553004	2.52703925284397	1.12510957947275	1.84378470924375	1.64644751355041
EHI_049740A	7.73636479360256	4.39169910350266	6.31759813210993	3.11568806623222	3.81926832629062	1.99306804271892
EHI_049760A	0.910160563953242	1.55001144829506	0.992765420760132	0.9520157980154	1.18529017022812	0.173310264584254
EHI_049770A	1.97201455523202	4.2625314828114	2.88804486039311	1.81748470530213	2.10718252485	0.0866551322921268
EHI_049790A	4.39910939244067	9.81673917253535	8.75438598306662	8.39504840068125	8.42873009939998	0.519930793752761
EHI_049830A	2.12370798255756	2.06668193106007	1.62452523397113	1.99057848675947	1.053591262425	1.03986158750552
EHI_049840A	0.758467136627702	1.16250858622129	0.992765420760132	1.21165647020142	0.395096723409374	1.21317185208978
EHI_049860A	2.73048169185973	4.77920196557642	4.24181588870238	5.88518856954975	3.68756941848749	8.75216836150481
EHI_049880A	9.55668592150904	3.74586100004638	3.24905046794225	5.19281344372036	1.053591262425	21.3171625438632
EHI_049900A	2.57878826453419	2.71252003451635	2.52703925284397	2.25021915894549	1.97548361704687	3.37955015939295
EHI_049910A	57.3401155290542	105.529946104755	98.1935252533658	104.029362655865	133.937789235778	141.941106694504
EHI_049920A	174.295747997046	117.41336720835	148.102550497034	115.020817778406	146.185787661468	185.008707443691
EHI_049940A	3.33725540116189	6.71671627594524	6.58835233777179	6.6641105861078	6.32154757454999	0.25996539687638
EHI_049950A	43.8394004970812	45.9836729660867	42.8694158964603	26.9160830166172	28.5786629932781	0.693241058337014
EHI_049970A	27.0014300639462	26.4793622417072	21.2993308453992	23.0214729338269	21.7303197875156	18.7175085750994
EHI_049990A	0	8.13756010354904	2.16603364529483	6.83720436756515	8.69212791500624	0
EHI_050000A	2.12370798255756	1.4208438276038	1.44402243019656	4.67353209934833	9.61402026962811	8.23223756775205
EHI_050110A	1.97201455523202	2.19584955175133	1.71477663585841	1.99057848675947	1.5803868936375	1.73310264584254
EHI_050130A	57.9468892383564	90.288166863187	157.037439283875	103.769721983679	178.583718981037	190.641291042679
EHI_050140A	6.21943052034715	4.65003434488517	5.95659252456079	7.18339193047984	5.26795631212499	10.8318915365159
EHI_050150A	2.12370798255756	1.03334096553004	2.70754205661854	1.21165647020142	1.31698907803125	1.73310264584254
EHI_050270A	4.39910939244067	1.67917906898631	4.96382710380066	2.50985983113151	1.97548361704687	33.4488810647609
EHI_050280A	2032.84361958957	1433.63142205224	1536.89112273857	1277.60520093667	1236.78444317914	1443.93446938371
EHI_050290A	1.82032112790648	3.48752575866388	9.29589439439033	4.06770386424762	8.29703119159686	7.62565164170716
EHI_050300A	5.00588310174283	3.74586100004638	5.86634112267351	5.27936033444904	4.47776286530624	11.5251325948529
EHI_050340A	4.39910939244067	4.2625314828114	3.88081028115325	4.24079764570496	6.18984866674686	1.90641291042679
EHI_050360A	3.79233568313851	4.52086672419391	3.06854766416768	4.32734453643364	3.81926832629062	0.606585926044888
EHI_050390A	1.5169342732554	0.387502862073764	2.61729065473126	1.03856268874407	0.26339781560625	10.3119607427631
EHI_050420A	5.46096338371945	6.8458838966365	2.88804486039311	5.97173546027842	4.74116068091249	3.72617068856145
EHI_050430A	3.03386854651081	2.8416876552076	2.88804486039311	2.16367226821682	2.50227924825937	2.94627449793231
EHI_050440A	1.06185399127878	0.516670482765019	1.35377102830927	1.12510957947275	1.053591262425	0.953206455213395
EHI_050460A	6.67451080232378	7.10421913801901	5.14432990757523	6.6641105861078	5.66305303553436	5.97920412815675
EHI_050500A	6.67451080232378	14.725108758803	14.891481311402	15.4053465497037	19.8865350782718	11.1785120656844
EHI_050510A	12.8939413226709	21.312657414057	36.0103093530266	20.1654255397807	19.4914383548625	8.05892730316779
EHI_050520A	39.1369042499894	91.5798430700995	123.734671987467	104.808284672423	156.721700285718	215.597969142811
EHI_050550A	1371.61196987754	1655.79972964119	1240.14451333318	1554.98798572206	2132.86381187161	881.109385146345
EHI_050570A	116.045471904038	121.546731070471	121.839392547834	115.540099122778	128.669832923653	206.58583538443
EHI_050590A	1.82032112790648	1.4208438276038	2.43678785095669	1.55784403311611	1.84378470924375	6.67244518649376
EHI_050610A	12.5905544680198	13.691767793273	17.7795261717951	13.4147680629443	17.911051461225	5.45927333440399
EHI_050620A	3.33725540116189	6.97505151732775	7.03960934720821	4.58698520861965	4.47776286530624	10.8318915365159
EHI_050650A	20.1752258342969	31.1293965865924	21.2993308453992	21.6367226821682	14.75027767395	0.866551322921268
EHI_050660A	1.66862770058094	4.39169910350266	3.88081028115325	0.778922016558054	3.29247269507812	0.25996539687638
EHI_050670A	3.18556197383635	1.67917906898631	2.79779345850583	1.81748470530213	1.44868798583437	3.63951555626933
EHI_050690A	1.82032112790648	1.4208438276038	1.35377102830927	1.99057848675947	0.526795631212499	3.11958476251657
EHI_050700A	29.2768314738293	28.0293736900023	40.88388505494	38.5133663742594	41.2217581423781	44.9740136596138
EHI_050720A	13.0456347499965	10.7209125173741	13.9889672925291	12.1165647020142	11.4578049788719	31.1091924928735
EHI_050730A	4.55080281976621	6.07087817248897	4.69307289813881	5.45245411590638	3.16077378727499	1.38648211667403
EHI_050740A	23.8158680901098	51.4087130351193	41.2448906624891	63.5254177948458	58.3426161567843	56.6724565190509
EHI_050750A	3.94402911046405	3.35835813797262	1.89527943963298	2.94259428477487	2.23888143265312	2.16637830730317
EHI_050760A	82.0661441831173	101.525749863326	84.5655635683858	107.923972738655	88.633364951503	88.0416144088008
EHI_050780A	1.97201455523202	1.16250858622129	2.16603364529483	1.64439092384478	1.18529017022812	1.2998269843819
EHI_050790A	0.758467136627702	2.06668193106007	2.43678785095669	0.605828235100709	1.71208580144062	0.0866551322921268
EHI_050800A	32.1590065930146	32.0335699314312	32.1294990718734	32.6281778047096	37.4024898160874	27.2097115397278
EHI_050810A	11.3770070494155	8.39589534493155	7.1298607490955	7.18339193047984	6.32154757454999	2.07972317501104
EHI_050850A	34.4344080028977	22.8626688623521	31.4977392586624	19.9057848675947	23.8375023123656	27.989607730357
EHI_050880A	4.55080281976621	2.97085527589886	3.61005607549139	3.89461008279027	5.39965521992812	10.3119607427631
EHI_050890A	5.30926995639391	2.45418479313384	3.97106168304053	3.46187562914691	1.71208580144062	6.67244518649376
EHI_050910A	5.46096338371945	5.4250400690327	4.51257009436424	4.15425075497629	3.16077378727499	0.866551322921268
EHI_050920A	1.21354741860432	1.4208438276038	1.71477663585841	2.07712537748815	1.71208580144062	2.33968857188742
EHI_050940A	422.011114819653	385.04867728063	326.168566420647	331.993872835189	304.092778117415	104.072813882844
EHI_050950A	10.6185399127878	5.81254293110646	10.0179056094886	6.92375125829382	3.16077378727499	60.4852823399045
EHI_050960A	155.78914986333	475.078508902435	345.392115022639	456.188661030834	537.199844928946	429.722801036657
EHI_050970A	3.48894882848743	3.10002289659011	2.9782962622804	3.98115697351894	2.23888143265312	3.29289502710082
EHI_050980A	3.79233568313851	5.29587244834144	4.60282149625152	7.01029814902249	9.21892354621873	9.44540941984182
EHI_050990A	1.97201455523202	1.80834668967757	3.51980467360411	1.38475025165876	2.23888143265312	0.346620529168507
EHI_051010A	22.45062724418	36.2961014142426	25.992403743538	32.1088964603376	20.5450296172875	19.3240945011443
EHI_051020A	6.67451080232378	7.62088962078402	6.4981009358845	8.04886083776656	8.16533228379373	7.36568624483078
EHI_051040A	16.837970433135	10.7209125173741	13.5377102830927	14.1936900795023	7.90193446818749	18.9774739719758
EHI_051050A	1.36524084592986	0.775005724147528	3.42955327171682	1.47129714238744	1.97548361704687	8.75216836150481
EHI_051060A	1714.59080906058	1263.64683322254	1200.61439930655	1307.63697201952	1780.04243786703	725.303457285101
EHI_051450A	0.606773709302161	1.80834668967757	1.44402243019656	1.38475025165876	1.18529017022812	1.12651671979765
EHI_051460A	1.5169342732554	1.29167620691255	1.8050280377457	1.03856268874407	0.790193446818749	2.07972317501104
EHI_051580A	5.00588310174283	2.58335241382509	6.58835233777179	1.9040315960308	0.921892354621873	3.72617068856145
EHI_051690A	0.15169342732554	2.45418479313384	6.76885514154636	6.6641105861078	10.1408159008406	0.346620529168507
EHI_051700A	2.12370798255756	2.06668193106007	3.61005607549139	2.94259428477487	3.81926832629062	2.07972317501104
EHI_051710A	8292.92797845996	4983.67430913068	5432.68313660511	3988.60000612161	4944.24039674491	10450.8689198274
EHI_051720A	10.7702333401134	15.5001144829506	16.3355037415985	15.5784403311611	16.1989656597843	52.599665301321
EHI_051730A	26.6980432092951	16.2751202070981	24.3678785095669	17.9152063808353	18.8329438158468	31.8024335512105
EHI_051740A	1.36524084592986	3.74586100004638	3.42955327171682	3.11568806623222	5.00455849651874	1.12651671979765
EHI_051750A	3.94402911046405	1.16250858622129	4.06131308492781	1.38475025165876	1.5803868936375	18.3708880459309
EHI_051760A	5.91604366569607	7.36255437940151	7.76162056230649	9.77979865234002	10.4042137164469	2.07972317501104
EHI_051790A	16.0795032965073	7.49172200009277	11.9131850491216	8.13540772849524	6.58494539015624	26.3431602168065
EHI_051810A	2.57878826453419	4.00419624142889	5.23458130946252	3.28878184768956	5.13625740432187	0.519930793752761
EHI_051830A	2.27540140988311	1.03334096553004	1.62452523397113	1.29820336093009	0.526795631212499	2.68630910105593
EHI_051840A	38.9852108226639	52.0545511385756	44.4036897285441	46.3891334305686	54.1282511070843	38.8214992668728
EHI_051870A	16.2311967238328	15.3709468622593	25.7216495378762	9.95289243379736	11.3261060710687	1.81975777813466
EHI_051890A	25.7878826453419	21.7001602761308	26.0826551454253	23.3676604967416	21.2035241563031	34.0554669908058
