EhMyb10_1	EhMyb10_2	EhMyb10_3	pEhEx_1	pEhEx_2	pEhEx_3
EHI_110970A	39.8603999317494	13.0436001355505	8.9710654907087	44.3198428497578	46.7219938961011	10.2049492971947
EHI_110980A	5.42544332404366	4.38350496358666	11.4829638281071	6.37529801824939	5.79497598711332	5.39404462851717
EHI_111000A	12.8439066446748	12.0813673386657	16.506760502904	12.5201635780078	10.2619366438465	23.7629533634675
EHI_111020A	16.4977766384185	10.7983902761525	1.43537047851339	17.6664884843055	15.0910832997743	4.15487221385782
EHI_111040A	7.08629332119989	8.76700992717331	1.07652785888504	6.68254129623731	6.03643331990971	1.5307423945792
EHI_111050A	209.488546307972	76.9786237507901	20.4540293188158	197.711049385228	305.322797321033	82.4414118223368
EHI_111060A	6.53267665548115	8.66009517196388	1.07652785888504	8.2955685056739	6.51934798550248	1.74941987951908
EHI_111070A	207.606249644528	168.604568965272	117.34153661847	127.198717087	148.979174335372	154.459196862539
EHI_111080A	2.10374332973122	3.8489311875395	0.358842619628348	3.45648687736412	2.77675932715847	0.656032454819656
EHI_111200A	1.21795666458123	1.49680657293203	0.358842619628348	0.844919014466786	1.08655799758375	3.4259472640582
EHI_111430A	2.32518999601871	0.213829510418861	2.15305571777009	1.61302720943659	2.77675932715847	2.55123732429866
EHI_111550A	213.253139634859	274.450176622608	8.61222287108035	196.789319551264	162.259327639173	10.3507342871546
EHI_111570A	903.502398452986	212.011959580301	86.8399139500602	792.841278847833	955.084479876114	321.893257831511
EHI_111610A	39.3067832660306	32.6090003388763	15.0713900243906	29.6489763258345	43.1001339041553	26.678653162666
EHI_111740A	2.21446666287496	1.3898918177226	1.79421309814174	1.53621638993961	1.93165866237111	1.23917241465935
EHI_111760A	582.958349001834	228.797576148182	486.949434835668	1023.96503471425	1211.51216730588	796.787862625962
EHI_111770A	5.53616665718741	4.81116398442438	7.17685239256696	9.52454161762559	8.81319264706817	2.18677484939885
EHI_111780A	0.553616665718741	2.13829510418861	1.43537047851339	1.53621638993961	1.20728666398194	1.02049492971947
EHI_111790A	6.2005066560499	3.74201643233007	1.43537047851339	4.14778425283695	7.84736331588262	7.87238945783587
EHI_111800A	1.32867999772498	0.748403286466015	0	2.07389212641847	2.0523873287693	2.69702231425859
EHI_111810A	1.77157333029997	1.60372132814146	0.358842619628348	1.15216229245471	2.77675932715847	0.145784989959924
EHI_111820A	0.775063332006238	1.28297706251317	11.8418064477355	0.768108194969805	0.241457332796388	4.59222718373759
EHI_111830A	9.07931331778735	5.13190825005267	3.58842619628348	4.83908162830977	5.31206132152054	5.46693712349713
EHI_111840A	2.9895299948812	2.24520985939804	61.3620879564475	4.83908162830977	2.77675932715847	15.0887464608521
EHI_111850A	8.52569665206861	11.3329640521996	6.45916715331026	9.90859571511049	9.65829331185553	7.72660446787595
EHI_111980A	3097.26379803007	3296.39573261717	1867.05814992629	2512.25147328774	2716.27426529297	3016.14565728086
EHI_111990A	349.885732734244	377.302171134081	42.7022717357734	400.107558759772	321.741895951187	127.197403740033
EHI_112010A	1.21795666458123	0.855318041675445	0	1.61302720943659	0.603643331990971	0.437354969879771
EHI_112060A	1.10723333143748	1.71063608335089	1.43537047851339	1.68983802893357	1.08655799758375	1.23917241465935
EHI_112490A	16.9406699709935	23.5212461460747	25.8366686132411	18.2809750402814	5.43278998791874	5.97718458835687
EHI_112790A	39.0853365997431	54.7403546672285	29.4250948095245	34.1040038566594	40.0819172442005	32.364267771103
EHI_112800A	6.4219533223374	6.73562957819413	141.025149513941	19.2027048742451	27.1639499395937	52.8470588604723
EHI_112810A	2.21446666287496	1.17606230730374	0	2.15070294591546	3.50113132554763	2.62412981927862
EHI_112820A	6.86484665491239	6.73562957819413	12.5594916869922	7.52746031070409	7.00226265109526	4.81090466867748
EHI_112830A	187.897496344941	189.025287210273	13.6360195458772	75.5818463850289	97.4280337833427	14.2140365210926
EHI_112840A	1.10723333143748	0.962232796884876	0	1.07535147295773	0.724371998389165	1.82231237449904
EHI_112870A	15.1690966406935	15.8233837709957	34.4488914843214	16.8215694698387	26.9224926067973	44.9017769076565
EHI_112880A	13.176076644106	5.45265251568096	662.064633214302	16.0534612748689	23.5420899476479	96.5825558484494
EHI_112890A	3.87531666003119	2.7797836354452	2.51189833739844	3.45648687736412	3.62185999194582	2.76991480923855
EHI_112990A	154.569773068673	90.5567976623878	0	149.397043921627	159.965482977607	3.71751724397805
EHI_113420A	20.1516466321622	8.87392468238274	5.02379667479687	22.5823809321123	17.7471139605345	8.09106694277576
EHI_113440A	1.32867999772498	0	0	0.230432458490942	0.965829331185553	1.23917241465935
EHI_113550A	0.664339998862489	0.962232796884876	0	1.38259475094565	0.845100664787359	1.45784989959924
EHI_113560A	6.4219533223374	3.8489311875395	1.79421309814174	6.98978457422523	6.03643331990971	1.45784989959924
EHI_113580A	0.332169999431245	0.855318041675445	7.53569501219531	0.384054097484903	0	1.23917241465935
EHI_113590A	14.7262033081185	12.7228558699222	48.0849110301986	25.6548137119915	24.3871906124352	35.2799675703015
EHI_113690A	19.3765833001559	12.2951968490845	5.02379667479687	15.4389747188931	15.8154552981634	9.11156187249522
EHI_113890A	980.565838321034	1392.45777184762	235.041915856568	841.232095130931	1014.48298374403	764.132024874939
EHI_113900A	65.2160432216677	10.6914755209431	7.89453763182366	63.292115265512	82.5784078163648	33.2389777108626
EHI_113910A	9.30075998407485	4.06276069795836	25.4778259936127	13.1346501339837	9.77902197825373	29.3756754769246
EHI_113950A	57.1332399021741	148.29076547548	39.4726881591183	19.817191430221	102.619366438465	2.11388235441889
EHI_113970A	14.7262033081185	12.1882820938751	11.4829638281071	22.3519484736213	23.9042759468424	35.4986450552414
EHI_113980A	8.52569665206861	5.02499349484324	9.6887507299654	8.06513604718296	10.8655799758375	9.11156187249522
EHI_114010A	25.6878132893496	141.234391631658	0	0.0768108194969805	15.2118119661725	22.5966734437882
EHI_114120A	27.4593866196496	17.9616788751844	1.79421309814174	31.1083818962771	34.2869412570871	4.9566896586374
EHI_114140A	3.32169999431245	7.05637384382242	35.1665767235781	5.68400064277656	5.19133265512235	43.808389482957
EHI_114150A	5.75761332347491	5.66648202609982	0.358842619628348	5.76081146227354	5.67424732071512	0.364462474899809
EHI_114210A	0.996509998293734	0.641488531256584	0.358842619628348	0.614486555975844	0.965829331185553	1.60363488955916
EHI_114320A	23.8055166259059	22.7728428596087	24.0424555150993	21.8910835566395	45.5147072321192	61.011018298228
EHI_114330A	177.82167302886	142.303539183752	23.3247702758426	139.718880665008	128.576029714077	29.9588154367643
EHI_114340A	59.790599897624	79.0100040997692	8.253380251452	56.6095739692747	55.6559152095675	36.6649249749208
EHI_114350A	6.97556998805614	4.81116398442438	14.3537047851339	7.68108194969805	10.1412079774483	10.0591643072347
EHI_114360A	0.332169999431245	1.49680657293203	45.5730126928002	2.22751376541244	0.724371998389165	12.3188316516135
EHI_114380A	1.43940333086873	1.17606230730374	3.58842619628348	1.53621638993961	1.56947266317652	1.31206490963931
EHI_114390A	7.97207998634987	11.7606230730374	1.79421309814174	7.37383867171013	6.88153398469707	6.63321704317652
EHI_114400A	521.506899107054	276.481556971588	125.236074250293	364.697770971664	359.892154533017	491.441201154902
EHI_114420A	2.9895299948812	3.20744265628292	3.22958357665513	3.91735179434601	2.29384466156569	2.11388235441889
EHI_114430A	0.775063332006238	0.962232796884876	0.358842619628348	1.99708130692149	0.965829331185553	0.291569979919847
EHI_114440A	2.54663666230621	1.17606230730374	1.79421309814174	2.68837868239432	2.41457332796388	0.437354969879771
EHI_114640A	3.98603999317494	3.20744265628292	4.30611143554018	4.68545998931581	7.00226265109526	6.63321704317652
EHI_114770A	103.526316489405	107.02166996464	26.1955112328694	72.3557919661557	53.3620705480018	38.5601298443998
EHI_114780A	2.87880666173745	1.17606230730374	2.51189833739844	3.61010851635809	2.65603066076027	1.89520486947901
EHI_114790A	8.41497331892486	4.38350496358666	7.89453763182366	12.7505960364988	15.2118119661725	6.70610953815649
EHI_114920A	90.2395165121548	3.10052790107349	28.3485669506395	150.779638672573	309.910486644164	133.02880333843
EHI_115270A	21.5910499630309	53.0297185838776	4.30611143554018	11.0607580075652	17.7471139605345	8.38263692269561
EHI_115280A	68.6484665491239	57.3063087922548	49.8791241283404	67.5167103378459	66.1593091862104	57.0748235693101
EHI_115300A	36.3172532711494	25.2318822294256	1.07652785888504	35.0257336906231	32.958925926707	12.7561866214933
EHI_115320A	10.1865466492248	11.0122197865714	38.7550029198616	8.98686588114672	10.6241226430411	37.6854199046402
EHI_115360A	6.4219533223374	1.49680657293203	26.1955112328694	8.21875768617692	11.7106806406248	8.38263692269561
EHI_115370A	6.4219533223374	4.27659020837723	7.17685239256696	5.99124392076448	7.72663464948443	8.89288438755534
EHI_115380A	4.76110332518117	7.05637384382242	0.717685239256696	5.9144331012675	4.82914665592777	4.59222718373759
EHI_115390A	4.42893332574993	4.06276069795836	19.3775014599308	7.83470358869202	9.17537864626276	19.6809736445897
EHI_115400A	21.5910499630309	53.0297185838776	4.30611143554018	11.0607580075652	17.7471139605345	8.38263692269561
EHI_115500A	2.54663666230621	3.52818692191121	1.43537047851339	3.07243277987922	1.69020132957472	0.291569979919847
EHI_115510A	47.6110332518117	64.790341656915	39.8315307787466	41.6314641673635	28.7334226027702	17.8586612700906
EHI_115710A	2.87880666173745	3.8489311875395	78.9453763182366	2.22751376541244	1.08655799758375	16.4737038654714
EHI_115820A	19.8194766327309	35.0680397086933	35.5254193432065	17.4360560258146	14.8496259669779	7.79949696285591
EHI_116050A	1.88229666344372	2.03138034897918	0	1.99708130692149	0.362185999194582	0
EHI_116360A	25736.1993859334	13537.5463046181	2351.49568642456	18637.8381076643	16752.5512067462	4025.34225027843
EHI_116470A	21.2588799635997	23.3074166356559	110.164684225903	17.4360560258146	18.3507572925255	31.9269128012233
EHI_116720A	19.2658599670122	7.80477713028844	47.7260684105703	23.0432458490942	29.0956086019648	26.2412981927862
EHI_116830A	185.018689683203	130.436001355505	13.9948621655056	151.317314409052	308.099556648191	23.7629533634675
EHI_117260A	1.66084999715622	1.49680657293203	3.58842619628348	1.76664884843055	0.965829331185553	6.12296957831679
EHI_117270A	36.6494232705807	46.187174250474	23.3247702758426	9.14048752014068	0.603643331990971	15.0158539658721
EHI_117470A	472.567185857517	388.848964696699	3097.17065001227	363.00793294273	512.251731527538	969.543075728472
EHI_117570A	2.76808332859371	2.67286888023577	2.15305571777009	3.45648687736412	1.69020132957472	4.37354969879771
EHI_117590A	1.21795666458123	2.13829510418861	0.717685239256696	1.76664884843055	1.08655799758375	0.437354969879771
EHI_117600A	1.99301999658747	3.42127216670178	3.94726881591183	2.30432458490942	3.25967399275124	2.55123732429866
EHI_117670A	3.4324233274562	2.56595412502634	0	3.99416261384299	3.25967399275124	1.60363488955916
EHI_117690A	2.21446666287496	1.06914755209431	19.0186588403024	0.998540653460747	0	15.6718864206918
EHI_117790A	0.775063332006238	0.427659020837723	3.58842619628348	0.998540653460747	0.482914665592777	1.02049492971947
EHI_117800A	1.10723333143748	1.28297706251317	1.43537047851339	1.07535147295773	0.965829331185553	1.38495740461927
EHI_117810A	0.332169999431245	0.213829510418861	7.89453763182366	0.153621638993961	0.965829331185553	5.24825963855725
EHI_117820A	119.581199795248	40.5206922243742	19.7363440795591	57.5313038032384	94.4098171233878	54.6693712349713
EHI_117840A	1.10723333143748	1.49680657293203	0	1.22897311195169	1.44874399677833	0.145784989959924
EHI_117850A	298.842276154976	47.3632365577778	249.75446326133	539.519196146791	931.30093259567	399.159302510271
EHI_117860A	1.21795666458123	1.49680657293203	0	1.15216229245471	0.603643331990971	0.0728924949799618
EHI_117870A	0.664339998862489	0.641488531256584	3.94726881591183	0.460864916981883	2.77675932715847	8.81999189257538
EHI_117880A	64.3302565565177	27.9047511096614	0.717685239256696	23.9649756830579	60.3643331990971	4.73801217369752
EHI_117890A	20.4838166315934	21.1691215314673	216.382099635894	22.5823809321123	24.870105278028	49.7126815763339
EHI_117900A	8.52569665206861	4.59733447400552	0.358842619628348	7.37383867171013	2.0523873287693	1.74941987951908
EHI_117910A	3.76459332688744	3.52818692191121	23.3247702758426	5.22313572579468	3.74258865834402	10.8609817520143
EHI_117920A	211.81373630399	205.276330002107	116.982693998841	180.582236637401	241.457332796388	163.497866240054
EHI_117940A	8.19352665263737	10.0499869896865	0.717685239256696	6.22167637925542	6.2778906527061	6.77900203313645
EHI_117950A	1.55012666401248	0.641488531256584	0	1.68983802893357	1.32801533038014	0.218677484939885
EHI_117960A	23.4733466264746	18.8169969168598	61.3620879564475	32.8750307447077	45.8768932313138	63.2706856426068
EHI_117970A	4.20748665946243	3.42127216670178	0.358842619628348	4.83908162830977	4.2255033239368	0.291569979919847
EHI_117980A	4.65037999203743	3.74201643233007	14.7125474047623	4.14778425283695	2.65603066076027	6.34164706325668
EHI_118030A	1.66084999715622	1.17606230730374	1.79421309814174	1.68983802893357	1.08655799758375	4.30065720381775
EHI_118040A	31.666873279112	24.6973084533785	88.2752844285736	25.8084353509855	42.255033239368	60.4278783383883
EHI_118050A	9.30075998407485	7.05637384382242	1.07652785888504	11.5984337440441	14.2459826349869	1.96809736445897
EHI_118070A	9.85437664979359	6.52180006777527	7.53569501219531	9.75497407611653	11.7106806406248	10.4236267821345
EHI_118080A	21.8124966293184	14.647321463692	12.9183343066205	31.722868452253	35.4942279210691	27.1160081325458
EHI_118090A	1.21795666458123	3.10052790107349	3.58842619628348	0.460864916981883	2.53530199436208	0.364462474899809
EHI_118140A	1.10723333143748	0.962232796884876	0	0.307243277987922	0.965829331185553	2.84280730421851
EHI_118150A	35.3207432728557	41.0552660004214	1.79421309814174	27.1910301019311	27.7675932715847	16.2550263805315
EHI_118160A	165.088489717329	111.512089683436	27.6308817113828	168.983802893357	175.901666942169	29.8859229417843
EHI_118170A	243.70205624939	101.996676469797	0	211.844240172672	249.425424778669	30.3961704066441
EHI_118180A	5.53616665718741	6.73562957819413	1.07652785888504	6.98978457422523	5.43278998791874	1.38495740461927
EHI_118190A	0.775063332006238	1.49680657293203	243.29529610802	0.691297375472825	0.845100664787359	19.6080811496097
EHI_118230A	2.87880666173745	4.91807873963381	25.8366686132411	11.5984337440441	22.4555319500641	10.8609817520143
EHI_118240A	0.221446666287496	0.855318041675445	5.38263929442522	0.384054097484903	0.241457332796388	1.16627991967939
EHI_118260A	19.2658599670122	24.8042232085879	1.79421309814174	16.2838937333599	15.0910832997743	1.60363488955916
EHI_118270A	993.409744965709	378.905892462222	59743.348899304	1930.7935696956	7019.768307723	7998.12901167631
EHI_118290A	2.10374332973122	1.17606230730374	13.2771769262489	2.91881114088526	4.2255033239368	5.24825963855725
EHI_118440A	29.009513283662	25.8733707606822	21.1717145580725	21.8142727371425	24.0250046132406	20.7014685743091
EHI_118450A	2.32518999601871	1.17606230730374	0	2.3811354044064	2.29384466156569	2.55123732429866
EHI_118460A	7.75063332006238	1.92446559376975	35.5254193432065	6.98978457422523	7.00226265109526	21.1388235441889
EHI_118480A	2.10374332973122	2.03138034897918	0	1.92027048742451	1.44874399677833	0.291569979919847
EHI_118630A	1.77157333029997	1.3898918177226	7.17685239256696	2.15070294591546	1.56947266317652	2.98859229417843
EHI_118640A	0.885786665149986	0.641488531256584	1.07652785888504	1.84345966792753	2.17311599516749	8.30974442771564
EHI_118670A	4.09676332631868	3.8489311875395	32.6546783861797	10.5998930905833	21.9726172844713	27.6991480923855
EHI_118700A	1.10723333143748	1.81755083856032	6.45916715331026	1.53621638993961	1.93165866237111	7.58081947791603
EHI_118710A	0.553616665718741	2.67286888023577	171.885614801979	2.30432458490942	0	34.9883975903817
EHI_118720A	21.4803266298872	7.16328859903185	68.1800977293861	17.8201101232995	20.523873287693	41.8402921184981
EHI_118750A	1606.70628724893	108.94613555841	1595.77312948726	1507.95000836472	2946.14164611513	1542.91544124085
