UmasM_1	UmasM_2	pEhEx_1	pEhEx_2
EHI_159770A	2.21759454276207	1.10807484016177	1.22978796541521	1.41838033443831
EHI_159780A	5.70238596710247	3.02202229135027	1.63971728722028	1.89117377925107
EHI_159790A	2.05919493256478	2.51835190945856	3.58688156579437	2.36396722406384
EHI_159810A	6.81118323848351	5.54037420080883	7.58369245339382	1.73357596431348
EHI_159820A	5.54398635690518	13.5991003110762	14.7574555849826	16.7053683833845
EHI_159830A	7.28638206907538	10.4763439433476	10.350715375578	9.45586889625537
EHI_159840A	3.4847914243404	2.82055413859359	2.25461126992789	1.26078251950072
EHI_159860A	174.081171606823	93.5819569554801	113.242975148651	75.646951170043
EHI_159870A	3.95999025493227	4.0293630551337	2.66454059173296	1.10318470456313
EHI_159880A	6.17758479769435	2.31688375670188	3.68936389624564	2.83676066887661
EHI_159890A	1.42559649177562	1.10807484016177	0.92234097406141	0.472793444812769
EHI_159900A	3.80159064473498	0.805872611026739	2.66454059173296	1.26078251950072
EHI_159910A	0	1.00734076378342	1.84468194812282	1.89117377925107
EHI_160210A	2.05919493256478	10.0734076378342	8.81348041880903	11.9774339352568
EHI_160670A	54.3310662976708	49.6618996545228	54.0081881478181	108.742492306937
EHI_160710A	13.9391656973616	22.7659012615054	20.3939837598023	13.8686077145079
EHI_160720A	2.21759454276207	4.23083120789038	3.48439923534311	2.52156503900143
EHI_160740A	31.8383216496555	112.318495161852	111.603257861431	167.526477278658
EHI_160860A	2.69279337335395	3.3242245204853	2.35709360037916	2.04877159418866
EHI_160870A	8.23677973025913	8.15946018664573	8.30106876655269	8.03748856181707
EHI_160880A	2.21759454276207	5.64110827718717	5.02163419211212	2.36396722406384
EHI_160900A	2.21759454276207	10.1741417142126	4.09929321805071	3.93994537343974
EHI_160910A	1.26719688157833	9.06606687405082	4.50922253985578	9.29827108131778
EHI_160920A	3.00959259374853	4.63376751340375	4.91915186166085	4.72793444812769
EHI_160930A	332.639181414311	233.904525350511	329.173245409472	213.702637055371
EHI_160940A	369.387890980082	328.393088993396	384.0012922009	536.14776641768
EHI_160950A	1.7423957121702	1.41027706929679	1.74219961767155	1.10318470456313
EHI_160960A	41.6590974818875	28.0040732331792	31.359593118088	47.594540111152
EHI_160980A	1430.66527930193	3392.52222426982	2380.5620540525	2948.33992185243
EHI_160990A	3553.22005594563	1696.7647825168	2517.37596520494	2147.11263070972
EHI_161020A	5.06878752631331	10.4763439433476	9.83830372332171	7.72229293194189
EHI_161030A	61.4590487565489	44.6251958356057	46.0145663726192	73.9133752057295
EHI_161040A	89.0205809308775	146.064410748596	161.614635121649	255.150862383957
EHI_161060A	12.0383703749941	6.44698088821391	7.27624546204001	5.67352133775322
EHI_161070A	315.532023513004	431.947719510332	496.014479384136	275.480980510907
EHI_161170A	150.796428907821	34.2495859686364	69.4830200459596	60.675158750972
EHI_161180A	2007.23986042007	1125.70330352798	1682.86234834027	1635.5501234223
EHI_161190A	1.58399610197291	1.61174522205348	1.74219961767155	0.787989074687948
EHI_161200A	30980.5877604371	9793.16543734969	19554.4485087455	36377.2004373392
EHI_161640A	3.95999025493227	7.55505572837568	4.09929321805071	4.25514100331492
EHI_161650A	10.7711734934158	15.4123136858864	17.217031515813	20.1725203120115
EHI_161660A	6.9695828486808	1.61174522205348	3.27943457444057	3.78234755850215
EHI_161860A	2.69279337335395	10.879280248861	7.07128080113748	8.19508637675466
EHI_161870A	7.60318128946996	15.311579609508	12.8102913064085	13.5534120846327
EHI_161890A	1.26719688157833	1.51101114567514	1.02482330451268	0.630391259750358
EHI_161900A	1.42559649177562	1.91394745118851	1.22978796541521	1.5759781493759
EHI_161930A	23.2847426990018	17.9306655953449	25.620582612817	19.2269334223859
EHI_161940A	28.5119298355124	56.9147531537635	58.0049990354176	82.4236572123593
EHI_161960A	5.06878752631331	4.53303343702541	4.09929321805071	1.5759781493759
EHI_161970A	16.4735594605183	24.5791146363155	26.7478882477809	32.4651498771434
EHI_161980A	34.3727154128121	19.6431448937768	28.1826408740986	27.5796176140782
EHI_162180A	3.16799220394582	1.91394745118851	2.45957593083043	2.67916285393902
EHI_162190A	2.85119298355124	2.01468152756685	1.63971728722028	1.26078251950072
EHI_162200A	58.9246549933922	51.3743789529546	61.0794689489556	58.6263871567833
EHI_162210A	2.21759454276207	3.52569267324198	3.68936389624564	1.89117377925107
EHI_162230A	0	14.1027706929679	5.63652817481973	13.8686077145079
EHI_162540A	3.00959259374853	3.52569267324198	3.1769522439893	1.89117377925107
EHI_162550A	1.42559649177562	2.71982006221524	2.35709360037916	1.41838033443831
EHI_162560A	2.53439376315665	5.43964012443049	5.63652817481973	4.41273881825251
EHI_162570A	1.90079532236749	1.81321337481016	0.92234097406141	0.630391259750358
EHI_163240A	733.865394044049	598.561881840111	872.842008453448	728.574698456476
EHI_163260A	36.9071091759688	100.633342301964	76.144371525292	87.7819829202374
EHI_163470A	2.05919493256478	1.41027706929679	1.84468194812282	1.26078251950072
EHI_163480A	21.0671481562397	42.0061098497688	35.3564040056874	42.8666056630244
EHI_163490A	5.54398635690518	1.41027706929679	2.25461126992789	0.630391259750358
EHI_163510A	29.6207271068934	15.5130477622647	22.5461126992789	14.4989989742582
EHI_163520A	1.58399610197291	4.53303343702541	2.04964660902536	1.73357596431348
EHI_163530A	82.6845965229859	85.321762692456	97.7681432505095	93.297906443053
EHI_163540A	64.1518421299028	58.5264983758169	65.7936561497139	36.7202908804584
EHI_163550A	1.58399610197291	2.01468152756685	1.43475262631775	1.10318470456313
EHI_163560A	23.9183411397909	73.3344076034333	50.8312359038288	38.1386712148967
EHI_163570A	3.80159064473498	2.71982006221524	1.94716427857409	1.26078251950072
EHI_163580A	29.4623274966961	51.5758471057113	37.9184622669691	32.9379433219562
EHI_163590A	7.60318128946996	9.9726735614559	10.8631270278344	17.3357596431348
EHI_163600A	2.05919493256478	3.62642674962033	2.35709360037916	1.5759781493759
EHI_163620A	4.27678947532686	2.21614968032353	3.48439923534311	2.36396722406384
EHI_163630A	0.316799220394582	0.503670381891712	1.12730563496395	3.15195629875179
EHI_163640A	6.33598440789164	13.0954299291845	9.12092741016284	10.7166514157561
EHI_163650A	63.2014444687191	55.90741238998	55.4429407741359	61.6207456405975
EHI_163670A	159.825206689067	525.529676465812	373.343129833969	697.843124543646
EHI_163690A	573.723388134588	200.964482374793	293.099465090626	277.372154290158
EHI_163700A	14.2559649177562	18.9380063591284	20.291501429351	16.5477705684469
EHI_163710A	14.2559649177562	28.7092117678276	32.5893810835032	44.2849859974627
EHI_163740A	15.9983606299264	16.2181862969131	19.3691604552896	19.6997268671987
EHI_163750A	4626.69421425267	2533.66348906807	4152.37906522447	8678.12367953837
EHI_163760A	3.00959259374853	5.2381719716738	3.89432855714818	3.93994537343974
EHI_163860A	16.4735594605183	24.1761783308022	22.956042021084	27.8948132439533
EHI_164070A	2.53439376315665	5.13743789529546	2.97198758308677	2.52156503900143
EHI_164310A	1.42559649177562	0.906606687405082	1.12730563496395	0.15759781493759
EHI_164320A	1.10879727138104	2.41761783308022	0.512411652256339	1.5759781493759
EHI_164360A	1.10879727138104	2.21614968032353	0.92234097406141	1.73357596431348
EHI_164370A	1.58399610197291	2.11541560394519	1.22978796541521	1.5759781493759
EHI_164380A	2.37599415295936	2.01468152756685	2.35709360037916	1.26078251950072
EHI_164400A	23.9183411397909	46.5391432867942	44.9897430681066	38.2962690298343
EHI_164420A	1.10879727138104	1.81321337481016	1.12730563496395	0.945586889625537
EHI_164430A	48.3118811101737	18.1321337481016	25.4156179519144	41.9210187733988
EHI_164440A	290.188085881437	109.800143252393	152.186260720133	206.61073538318
EHI_164460A	2.05919493256478	1.41027706929679	1.84468194812282	0.945586889625537
EHI_164480A	2.69279337335395	7.95799203388905	9.12092741016284	0
EHI_164490A	11.2463723240077	14.9086433039947	16.1922082113003	7.72229293194189
EHI_164500A	101.692549746661	234.105993503268	206.91182518111	219.218560578187
EHI_164510A	978.117592968272	562.096146191151	741.152213823569	805.324834331083
EHI_164520.mRNA	1.7423957121702	0.805872611026739	0.92234097406141	0
EHI_164620A	1.10879727138104	2.6190859858369	1.43475262631775	1.26078251950072
EHI_164730A	11.5631715444022	16.5203885260482	14.9624202458851	18.7541399775732
EHI_164740A	101.375750526266	105.77078019726	128.307877724987	138.528479330141
EHI_164750A	122.7596979029	91.3658072751566	123.183761202424	110.160872641375
EHI_164760A	5.2271871365106	3.62642674962033	6.14893982707607	4.5703366331901
EHI_164770A	1.58399610197291	1.41027706929679	1.22978796541521	1.73357596431348
EHI_164780A	8.711978560851	17.2255270606965	16.089725880849	8.9830754514426
EHI_164790A	2.05919493256478	1.71247929843182	1.43475262631775	1.10318470456313
EHI_164800A	29.6207271068934	61.6492547435456	59.1323046703815	90.4611457741764
EHI_164810A	13.1471676463751	20.6504856575602	17.1145491853617	20.330118126949
EHI_164820A	1.90079532236749	1.41027706929679	0.614893982707607	1.5759781493759
EHI_164840A	0.316799220394582	2.51835190945856	1.94716427857409	3.30955411368938
EHI_164850A	10.7711734934158	6.74918311734894	7.89113944474762	6.30391259750358
EHI_164870A	7443.83128161149	2539.50606549801	3931.93957242379	4263.17849187673
EHI_164880A	5.70238596710247	13.1961640055629	14.55249092408	7.72229293194189
EHI_164890A	48.9454795509629	33.9473837395014	39.9681088759944	9.14067326638019
EHI_164900A	51.3214737039223	42.0061098497688	54.4181174696232	51.849681114467
EHI_164910A	16.7903586809128	14.0020366165896	15.7822788894952	11.0318470456313
EHI_164920A	1.7423957121702	4.43229936064707	3.38191690489184	3.78234755850215
EHI_165070A	16.6319590707155	26.6945302402607	17.0120668549105	12.6078251950072
EHI_165110A	1.26719688157833	1.51101114567514	0.717376313158875	0.787989074687948
EHI_165150A	3.80159064473498	1.81321337481016	1.22978796541521	2.36396722406384
EHI_165160A	2.69279337335395	5.43964012443049	3.07446991353803	4.41273881825251
EHI_165170A	2.21759454276207	1.71247929843182	1.53723495676902	0.630391259750358
EHI_165180A	4.27678947532686	1.20880891654011	0.819858643610142	0
EHI_165210A	0.633598440789164	2.41761783308022	1.02482330451268	1.26078251950072
EHI_165220A	3.4847914243404	4.83523566616044	4.20177554850198	4.09754318837733
EHI_165260A	0.950397661183746	3.42495859686364	1.63971728722028	1.73357596431348
EHI_165270A	55.1230643486572	38.1782149473918	55.9553524263922	67.9246582381011
EHI_165280A	6.65278362828622	3.82789490237701	6.14893982707607	6.46151041244117
EHI_165290A	5.06878752631331	3.02202229135027	3.58688156579437	2.9943584838142
EHI_165300A	0.791998050986455	2.01468152756685	1.33227029586648	0.472793444812769
EHI_165330A	0.158399610197291	2.51835190945856	0.512411652256339	1.41838033443831
EHI_165350A	1159.32674703397	1594.11675868727	1618.50344481687	2038.21254058785
EHI_165770A	4.27678947532686	15.5130477622647	13.5276676195674	14.3414011593206
EHI_165780A	2.37599415295936	5.33890604805215	4.09929321805071	6.30391259750358
EHI_165790A	26.9279337335395	14.5057069984813	19.9840544379972	20.0149224970739
EHI_165800A	15.9983606299264	11.2822165543743	12.2978796541521	9.61346671119296
EHI_165810.mRNA	116.740512715403	12.4910254709145	64.2564211929449	43.3393991078371
EHI_165820A	74.4478167927267	48.4530907379827	62.9241508970784	74.7013642804174
EHI_166020A	4.27678947532686	3.12275636772861	4.40674020940452	3.30955411368938
EHI_166030A	14.2559649177562	41.0995031623637	44.5798137463015	51.5344854845918
EHI_166040A	9.97917544242933	8.15946018664573	6.76383380978368	6.14631478256599
EHI_166050A	20.7503489358451	9.9726735614559	12.7078089759572	10.5590536008185
EHI_166360A	5.86078557729976	8.46166241578076	5.84149283572227	3.30955411368938
EHI_166370A	24.3935399703828	5.33890604805215	6.14893982707607	3.78234755850215
EHI_166380A	0.950397661183746	3.62642674962033	2.04964660902536	1.5759781493759
EHI_166390A	13.4639668667697	22.7659012615054	17.7294431680693	16.0749771236341
EHI_166400A	9.02877778124558	8.86459872129413	6.76383380978368	4.25514100331492
EHI_166410A	2.21759454276207	4.93596974253878	3.38191690489184	1.41838033443831
EHI_166430A	1.26719688157833	4.33156528426872	1.74219961767155	3.46715192862697
EHI_166440A	10.7711734934158	6.14477865907889	7.07128080113748	6.46151041244117
EHI_166470A	13.7807660871643	14.2035047693463	13.8351146109212	14.8141946041334
EHI_166480A	3.00959259374853	3.52569267324198	2.45957593083043	1.73357596431348
EHI_166490A	39.1247037187309	79.9828566444039	79.6287707606351	165.792901314344
EHI_166800A	9.66237622203475	8.86459872129413	1.94716427857409	1.73357596431348
EHI_166810A	715.332639650966	401.223826214938	571.338992265818	500.84585587166
EHI_166850A	0.791998050986455	1.91394745118851	1.63971728722028	0.630391259750358
EHI_166860A	4.11838986512956	2.51835190945856	1.53723495676902	0.15759781493759
EHI_166870A	12.9887680361779	15.1101114567514	12.9127736368597	16.7053683833845
EHI_166890A	1.90079532236749	1.51101114567514	2.04964660902536	0.945586889625537
EHI_166900A	2.53439376315665	1.71247929843182	1.43475262631775	0.787989074687948
EHI_166910A	7.28638206907538	5.9433105063222	5.43156351391719	5.83111915269081
EHI_166920A	53.8558674670789	66.786692638841	63.3340802188835	91.4067326638019
EHI_166940A	4.91038791611602	3.02202229135027	3.68936389624564	2.20636940912625
EHI_166950A	11.4047719342049	7.25285349924065	8.40355109700396	5.67352133775322
EHI_166990A	3.95999025493227	4.33156528426872	5.22659885301466	4.72793444812769
EHI_167000A	1.26719688157833	2.51835190945856	1.12730563496395	0.630391259750358
EHI_167010A	1.90079532236749	1.00734076378342	1.43475262631775	0.315195629875179
EHI_167020A	61.1422495361543	47.0428136686859	52.5734355215004	28.9979979485165
EHI_167050A	2708.63333437368	1154.31178121943	1817.72909521414	2371.68951699578
EHI_167060A	54.96466473846	128.033011076873	78.2965004647686	88.7275698098629
EHI_167070A	1.58399610197291	1.61174522205348	1.43475262631775	1.10318470456313
EHI_167080A	651.814395961852	336.552549180042	482.486811764569	225.680070990628
EHI_167090A	13.3055672565724	20.5497515811819	27.157817569586	32.622747692081
EHI_167100A	5.70238596710247	4.23083120789038	7.27624546204001	5.20072789294045
EHI_167110A	1.90079532236749	0.906606687405082	0.614893982707607	0.315195629875179
EHI_167130A	55.2814639588545	35.9620652670682	48.2691776425471	49.4857138904031
EHI_167150A	2.37599415295936	4.73450158978209	3.99681088759944	3.15195629875179
EHI_167170A	2.37599415295936	2.6190859858369	2.15212893947662	1.73357596431348
EHI_167270A	309.988037156098	1291.31012509397	1160.61239236061	1811.74448052253
EHI_167280A	0.950397661183746	1.10807484016177	1.22978796541521	0.787989074687948
EHI_167290A	4.59358869572144	12.8939617764278	8.30106876655269	8.66787982156742
EHI_167300A	1175.64190688429	1326.66778590277	1197.19858433171	2182.41454125574
EHI_167310A	163.943596554196	822.493733629166	543.361316052622	1193.96104596718
EHI_167320A	1734.47573166034	1112.70860767517	1653.44991950075	4249.78267760704
EHI_167330A	7.91998050986455	6.34624681183557	4.71418720075832	5.04313007800287
EHI_167460A	3.16799220394582	2.92128821497193	2.45957593083043	1.10318470456313
EHI_167480A	36.7487095657715	18.23286782448	26.6454059173296	30.5739760978924
EHI_167510A	2.85119298355124	3.22349044410696	2.8695052526355	3.46715192862697
EHI_167620A	4.75198830591873	1.91394745118851	2.04964660902536	2.04877159418866
EHI_167630A	1.26719688157833	1.41027706929679	0.614893982707607	0.315195629875179
EHI_167640A	2.85119298355124	2.41761783308022	2.15212893947662	0.787989074687948
EHI_167660A	9.18717739144287	10.0734076378342	10.350715375578	8.51028200662983
EHI_167680A	11.2463723240077	15.2108455331297	11.5805033409933	12.9230208248823
EHI_167700A	10.6127738832185	9.16680095042916	10.6581623669319	7.72229293194189
EHI_167710A	6.9695828486808	4.33156528426872	5.739010505271	3.78234755850215
EHI_167720A	56.2318616200383	75.6512913601351	81.2684880478554	126.078251950072
EHI_167730A	2.37599415295936	3.3242245204853	2.8695052526355	2.20636940912625
EHI_167940A	3.80159064473498	4.43229936064707	2.15212893947662	6.30391259750358
EHI_168060A	1.42559649177562	1.91394745118851	2.25461126992789	1.26078251950072
EHI_168070A	23.1263430888045	8.76386464491579	18.5493018116795	16.5477705684469
EHI_168190A	21.0671481562397	8.26019426302408	13.2202206282135	14.971792419071
EHI_168200A	3.64319103453769	2.51835190945856	2.5620582612817	1.5759781493759
EHI_168220A	15.8399610197291	15.6137818386431	23.3659713428891	20.330118126949
EHI_168230A	1.26719688157833	4.93596974253878	0.819858643610142	3.30955411368938
EHI_168240A	1876.40178239711	1273.9838639569	1600.97896630971	1951.53374237217
EHI_168250A	0.475198830591873	0.906606687405082	1.02482330451268	0.315195629875179
EHI_168260A	1.26719688157833	3.02202229135027	2.76702292218423	2.67916285393902
EHI_168290A	3.32639181414311	11.8866210126444	12.1953973237009	14.3414011593206
